time,open,high,low,close,tick_volume,spread,real_volume
2019-09-18 16:00:00,0.9949,0.99628,0.99441,0.99482,10080.0,14,0.0
2019-09-18 20:00:00,0.99482,0.99858,0.99462,0.99709,15164.0,14,0.0
2019-09-19 00:00:00,0.99753,0.99857,0.99619,0.99817,5871.0,6,0.0
2019-09-19 04:00:00,0.9981,0.99842,0.99647,0.99678,8718.0,14,0.0
2019-09-19 08:00:00,0.99677,0.9982,0.99139,0.99147,11298.0,14,0.0
2019-09-19 12:00:00,0.99148,0.99219,0.9902,0.9918,11539.0,14,0.0
2019-09-19 16:00:00,0.99177,0.99437,0.99111,0.99367,12213.0,14,0.0
2019-09-19 20:00:00,0.99363,0.99374,0.99135,0.99242,9296.0,14,0.0
2019-09-20 00:00:00,0.99279,0.99353,0.99228,0.99247,5349.0,14,0.0
2019-09-20 04:00:00,0.99246,0.99259,0.99101,0.99163,6486.0,14,0.0
2019-09-20 08:00:00,0.99167,0.9918,0.98914,0.99124,9402.0,14,0.0
2019-09-20 12:00:00,0.99124,0.99273,0.99058,0.99211,7764.0,14,0.0
2019-09-20 16:00:00,0.99211,0.99383,0.99168,0.99288,9761.0,14,0.0
2019-09-20 20:00:00,0.99286,0.99318,0.99042,0.99085,8020.0,12,0.0
2019-09-23 00:00:00,0.99172,0.99221,0.98989,0.99194,6282.0,14,0.0
2019-09-23 04:00:00,0.99194,0.99218,0.99095,0.9915,4196.0,14,0.0
2019-09-23 08:00:00,0.99156,0.99251,0.98946,0.98991,11240.0,14,0.0
2019-09-23 12:00:00,0.98991,0.99202,0.98978,0.99163,8766.0,14,0.0
2019-09-23 16:00:00,0.99163,0.99211,0.98921,0.9899,11742.0,14,0.0
2019-09-23 20:00:00,0.98988,0.99064,0.98947,0.98987,10367.0,14,0.0
2019-09-24 00:00:00,0.98997,0.99081,0.98946,0.99068,6720.0,14,0.0
2019-09-24 04:00:00,0.9907,0.99123,0.99043,0.99113,7290.0,14,0.0
2019-09-24 08:00:00,0.99114,0.99164,0.98977,0.9907,6715.0,14,0.0
2019-09-24 12:00:00,0.99064,0.99073,0.98805,0.98813,8755.0,14,0.0
2019-09-24 16:00:00,0.98812,0.98973,0.98457,0.98524,13364.0,14,0.0
2019-09-24 20:00:00,0.98525,0.98794,0.98464,0.98511,12851.0,14,0.0
2019-09-25 00:00:00,0.98544,0.98655,0.98514,0.98646,17908.0,14,0.0
2019-09-25 04:00:00,0.98646,0.98769,0.98626,0.98745,14188.0,14,0.0
2019-09-25 08:00:00,0.98744,0.9876,0.98558,0.98574,6406.0,14,0.0
2019-09-25 12:00:00,0.98574,0.98768,0.98562,0.98719,7615.0,1,0.0
2019-09-25 16:00:00,0.98722,0.99234,0.98653,0.99162,18146.0,1,0.0
2019-09-25 20:00:00,0.99161,0.99269,0.99109,0.99164,10485.0,11,0.0
2019-09-26 00:00:00,0.99114,0.99199,0.99078,0.99167,7151.0,11,0.0
2019-09-26 04:00:00,0.99171,0.99177,0.99079,0.99112,8445.0,11,0.0
2019-09-26 08:00:00,0.99114,0.99419,0.9911,0.99379,10999.0,11,0.0
2019-09-26 12:00:00,0.99379,0.99497,0.99251,0.99296,13161.0,11,0.0
2019-09-26 16:00:00,0.99297,0.99374,0.99086,0.99348,17489.0,11,0.0
2019-09-26 20:00:00,0.99347,0.99503,0.99272,0.99364,10040.0,11,0.0
2019-09-27 00:00:00,0.99367,0.99469,0.99336,0.99364,6688.0,12,0.0
2019-09-27 04:00:00,0.99365,0.9943,0.9936,0.99399,7788.0,11,0.0
2019-09-27 08:00:00,0.99399,0.99507,0.9929,0.99306,11913.0,11,0.0
2019-09-27 12:00:00,0.99305,0.99371,0.99167,0.99231,12405.0,11,0.0
2019-09-27 16:00:00,0.99232,0.99386,0.9902,0.99051,19515.0,3,0.0
2019-09-27 20:00:00,0.99051,0.99145,0.98999,0.99069,10040.0,11,0.0
2019-09-30 00:00:00,0.99044,0.99166,0.99044,0.99118,6155.0,11,0.0
2019-09-30 04:00:00,0.99118,0.99179,0.99105,0.99131,8799.0,11,0.0
2019-09-30 08:00:00,0.99131,0.99344,0.99111,0.99326,10018.0,1,0.0
2019-09-30 12:00:00,0.99326,0.9972,0.99316,0.99692,13267.0,11,0.0
2019-09-30 16:00:00,0.99693,0.99828,0.99632,0.99809,17232.0,11,0.0
2019-09-30 20:00:00,0.99809,0.999,0.99787,0.99791,10441.0,11,0.0
2019-10-01 00:00:00,0.99793,0.99848,0.99723,0.99842,5011.0,11,0.0
2019-10-01 04:00:00,0.99841,0.99951,0.99835,0.99936,10481.0,11,0.0
2019-10-01 08:00:00,0.99936,1.0013,0.99894,1.00099,14240.0,11,0.0
2019-10-01 12:00:00,1.00099,1.00187,1.00006,1.00066,13969.0,11,0.0
2019-10-01 16:00:00,1.00066,1.00145,0.99303,0.99394,21129.0,11,0.0
2019-10-01 20:00:00,0.99394,0.99427,0.99249,0.99329,10764.0,11,0.0
2019-10-02 00:00:00,0.99318,0.99363,0.99231,0.99271,5688.0,11,0.0
2019-10-02 04:00:00,0.9927,0.99386,0.99256,0.99358,10547.0,11,0.0
2019-10-02 08:00:00,0.99357,1.00002,0.99317,0.99981,11953.0,11,0.0
2019-10-02 12:00:00,0.99981,1.00285,0.99919,1.00065,12806.0,11,0.0
2019-10-02 16:00:00,1.00065,1.00065,0.99692,0.9971,16845.0,11,0.0
2019-10-02 20:00:00,0.99709,0.99791,0.99665,0.99714,11396.0,11,0.0
2019-10-03 00:00:00,0.99713,0.99743,0.99634,0.99664,7655.0,11,0.0
2019-10-03 04:00:00,0.99661,0.99833,0.9966,0.99798,9723.0,11,0.0
2019-10-03 08:00:00,0.99801,1.00297,0.99762,0.99916,13618.0,11,0.0
2019-10-03 12:00:00,0.99914,1.00176,0.99879,1.00047,14516.0,11,0.0
2019-10-03 16:00:00,1.00047,1.00259,0.99543,0.99799,22352.0,11,0.0
2019-10-03 20:00:00,0.99799,0.99926,0.99766,0.99888,11689.0,11,0.0
2019-10-04 00:00:00,0.99887,0.99918,0.9982,0.99858,7556.0,12,0.0
2019-10-04 04:00:00,0.99857,0.99979,0.99849,0.99972,8521.0,11,0.0
2019-10-04 08:00:00,0.99972,1.00097,0.9969,0.99714,13625.0,11,0.0
2019-10-04 12:00:00,0.99713,0.99713,0.99281,0.99651,19966.0,1,0.0
2019-10-04 16:00:00,0.99652,0.99668,0.99394,0.9953,21046.0,11,0.0
2019-10-04 20:00:00,0.99526,0.99608,0.99474,0.99491,10179.0,11,0.0
2019-10-07 00:00:00,0.99426,0.99556,0.99352,0.9947,6762.0,11,0.0
2019-10-07 04:00:00,0.99469,0.99618,0.99449,0.99604,8694.0,11,0.0
2019-10-07 08:00:00,0.99606,0.99663,0.99379,0.99434,12417.0,11,0.0
2019-10-07 12:00:00,0.99434,0.9951,0.99362,0.99378,12073.0,11,0.0
2019-10-07 16:00:00,0.99377,0.99554,0.99287,0.99474,15178.0,11,0.0
2019-10-07 20:00:00,0.99473,0.99676,0.99409,0.99485,12497.0,11,0.0
2019-10-08 00:00:00,0.99483,0.99601,0.99477,0.99565,6355.0,11,0.0
2019-10-08 04:00:00,0.99566,0.99605,0.99464,0.99555,10554.0,11,0.0
2019-10-08 08:00:00,0.99554,0.99567,0.99189,0.99243,13408.0,11,0.0
2019-10-08 12:00:00,0.99243,0.99308,0.99067,0.99145,15534.0,11,0.0
2019-10-08 16:00:00,0.99145,0.99488,0.99105,0.99469,17534.0,11,0.0
2019-10-08 20:00:00,0.99469,0.99524,0.99278,0.99297,13372.0,11,0.0
2019-10-09 00:00:00,0.99299,0.99351,0.99193,0.99346,7361.0,11,0.0
2019-10-09 04:00:00,0.99347,0.994,0.99322,0.99395,7725.0,12,0.0
2019-10-09 08:00:00,0.99396,0.99438,0.99178,0.99362,12822.0,11,0.0
2019-10-09 12:00:00,0.99361,0.9957,0.99304,0.99491,13640.0,11,0.0
2019-10-09 16:00:00,0.99492,0.99653,0.99394,0.99614,14329.0,11,0.0
2019-10-09 20:00:00,0.99614,0.99644,0.99529,0.99602,11668.0,11,0.0
2019-10-10 00:00:00,0.99604,0.99613,0.99238,0.99497,11622.0,11,0.0
2019-10-10 04:00:00,0.99498,0.99551,0.99456,0.99514,10808.0,11,0.0
2019-10-10 08:00:00,0.99514,0.99534,0.99168,0.9922,12148.0,11,0.0
2019-10-10 12:00:00,0.99222,0.9941,0.99161,0.99355,14861.0,11,0.0
2019-10-10 16:00:00,0.99355,0.99746,0.99323,0.99582,20429.0,11,0.0
2019-10-10 20:00:00,0.99581,0.99746,0.99528,0.99703,14402.0,11,0.0
2019-10-11 00:00:00,0.99705,0.99725,0.99595,0.99688,8730.0,11,0.0
2019-10-11 04:00:00,0.99689,0.99776,0.99671,0.99768,7748.0,11,0.0
2019-10-11 08:00:00,0.99769,0.99909,0.99667,0.99899,13024.0,11,0.0
2019-10-11 12:00:00,0.99898,0.99927,0.99684,0.99916,19119.0,11,0.0
2019-10-11 16:00:00,0.99915,0.99924,0.99606,0.99649,21568.0,11,0.0
2019-10-11 20:00:00,0.99649,0.9983,0.99642,0.99682,14117.0,11,0.0
2019-10-14 00:00:00,0.9968,0.99855,0.99614,0.99764,6994.0,11,0.0
2019-10-14 04:00:00,0.99765,0.99766,0.99577,0.996,10540.0,11,0.0
2019-10-14 08:00:00,0.99601,0.99808,0.99541,0.99641,11456.0,11,0.0
2019-10-14 12:00:00,0.99642,0.99673,0.99464,0.9966,12225.0,11,0.0
2019-10-14 16:00:00,0.99661,0.99812,0.99607,0.99723,12643.0,11,0.0
2019-10-14 20:00:00,0.99722,0.99812,0.9967,0.997,7318.0,11,0.0
2019-10-15 00:00:00,0.99698,0.99803,0.99648,0.9974,8511.0,11,0.0
2019-10-15 04:00:00,0.9974,0.99777,0.99654,0.99692,9020.0,11,0.0
2019-10-15 08:00:00,0.99694,0.9998,0.99662,0.99889,12367.0,11,0.0
2019-10-15 12:00:00,0.99889,0.99895,0.99703,0.99768,14232.0,11,0.0
2019-10-15 16:00:00,0.99767,0.99936,0.99734,0.99887,19691.0,11,0.0
2019-10-15 20:00:00,0.99888,0.99952,0.99859,0.99886,7045.0,11,0.0
2019-10-16 00:00:00,0.99891,0.99922,0.99802,0.99811,4597.0,13,0.0
2019-10-16 04:00:00,0.99812,0.99843,0.99768,0.99776,7489.0,9,0.0
2019-10-16 08:00:00,0.99776,0.99804,0.99635,0.99735,11280.0,13,0.0
2019-10-16 12:00:00,0.99736,0.99929,0.99619,0.99665,13916.0,12,0.0
2019-10-16 16:00:00,0.99664,0.99755,0.99504,0.99506,12984.0,14,0.0
2019-10-16 20:00:00,0.99505,0.99561,0.99477,0.99491,6487.0,13,0.0
2019-10-17 00:00:00,0.99482,0.99536,0.99325,0.99339,4975.0,13,0.0
2019-10-17 04:00:00,0.99337,0.99392,0.99306,0.99377,6025.0,12,0.0
2019-10-17 08:00:00,0.99379,0.99437,0.99173,0.99333,8582.0,13,0.0
2019-10-17 12:00:00,0.99335,0.99413,0.98873,0.98886,18181.0,13,0.0
2019-10-17 16:00:00,0.98887,0.98913,0.98687,0.98723,14385.0,13,0.0
2019-10-17 20:00:00,0.98725,0.98834,0.98703,0.98789,6398.0,12,0.0
2019-10-18 00:00:00,0.98806,0.9881,0.98701,0.98771,2905.0,13,0.0
2019-10-18 04:00:00,0.98773,0.98811,0.98731,0.98754,5242.0,13,0.0
2019-10-18 08:00:00,0.98752,0.98924,0.98671,0.98824,7543.0,13,0.0
2019-10-18 12:00:00,0.98825,0.98934,0.98597,0.98745,7949.0,12,0.0
2019-10-18 16:00:00,0.98744,0.98824,0.98476,0.98486,13618.0,14,0.0
2019-10-18 20:00:00,0.98487,0.98625,0.98414,0.98424,6844.0,13,0.0
2019-10-21 00:00:00,0.98435,0.98571,0.98421,0.9854,7111.0,13,0.0
2019-10-21 04:00:00,0.98542,0.98639,0.98529,0.98639,4662.0,13,0.0
2019-10-21 08:00:00,0.98638,0.98667,0.98435,0.98484,8986.0,13,0.0
2019-10-21 12:00:00,0.98485,0.98632,0.98456,0.98527,6865.0,13,0.0
2019-10-21 16:00:00,0.98526,0.98781,0.98476,0.98616,10631.0,13,0.0
2019-10-21 20:00:00,0.98617,0.98639,0.98556,0.98576,4648.0,12,0.0
2019-10-22 00:00:00,0.98575,0.98724,0.98557,0.98669,4225.0,11,0.0
2019-10-22 04:00:00,0.98668,0.98719,0.98645,0.98692,5633.0,13,0.0
2019-10-22 08:00:00,0.98695,0.98937,0.98647,0.98863,7390.0,14,0.0
2019-10-22 12:00:00,0.98864,0.9893,0.98781,0.9884,7967.0,14,0.0
2019-10-22 16:00:00,0.98841,0.98927,0.9879,0.98898,8677.0,14,0.0
2019-10-22 20:00:00,0.98897,0.98989,0.98839,0.9895,11224.0,14,0.0
2019-10-23 00:00:00,0.98969,0.98984,0.98876,0.9898,5143.0,13,0.0
2019-10-23 04:00:00,0.98981,0.99027,0.9895,0.98971,5493.0,13,0.0
2019-10-23 08:00:00,0.98972,0.99017,0.98878,0.98958,8315.0,13,0.0
2019-10-23 12:00:00,0.98961,0.9908,0.98907,0.98966,7446.0,14,0.0
2019-10-23 16:00:00,0.98969,0.99133,0.98936,0.99093,8315.0,12,0.0
2019-10-23 20:00:00,0.99094,0.99167,0.99014,0.99063,5265.0,14,0.0
2019-10-24 00:00:00,0.99052,0.99121,0.99002,0.99109,3438.0,13,0.0
2019-10-24 04:00:00,0.9911,0.9911,0.99004,0.9907,4983.0,13,0.0
2019-10-24 08:00:00,0.99071,0.99122,0.98933,0.99064,10200.0,11,0.0
2019-10-24 12:00:00,0.99065,0.99093,0.98944,0.98981,7401.0,14,0.0
2019-10-24 16:00:00,0.9898,0.99313,0.98965,0.99275,14634.0,13,0.0
2019-10-24 20:00:00,0.99274,0.99285,0.99214,0.99219,4168.0,10,0.0
2019-10-25 00:00:00,0.99228,0.99314,0.99113,0.99301,7710.0,12,0.0
2019-10-25 04:00:00,0.993,0.99327,0.99281,0.99315,4076.0,13,0.0
2019-10-25 08:00:00,0.99316,0.99329,0.99093,0.99129,5328.0,13,0.0
2019-10-25 12:00:00,0.9913,0.99319,0.99128,0.99287,6892.0,13,0.0
2019-10-25 16:00:00,0.99284,0.99571,0.99224,0.99557,11334.0,14,0.0
2019-10-25 20:00:00,0.99556,0.99561,0.99423,0.99425,4642.0,13,0.0
2019-10-28 00:00:00,0.9945,0.9955,0.99443,0.99547,3261.0,13,0.0
2019-10-28 04:00:00,0.99549,0.99621,0.9954,0.99583,4821.0,12,0.0
2019-10-28 08:00:00,0.99584,0.99603,0.99461,0.99568,6553.0,13,0.0
2019-10-28 12:00:00,0.9957,0.99725,0.99503,0.99668,7373.0,13,0.0
2019-10-28 16:00:00,0.99666,0.99669,0.99505,0.99505,8144.0,13,0.0
2019-10-28 20:00:00,0.99506,0.99534,0.99466,0.99497,2860.0,13,0.0
2019-10-29 00:00:00,0.99497,0.99541,0.99475,0.99532,3816.0,13,0.0
2019-10-29 04:00:00,0.99531,0.99532,0.9946,0.99485,4911.0,14,0.0
2019-10-29 08:00:00,0.99486,0.9967,0.99465,0.99573,8553.0,11,0.0
2019-10-29 12:00:00,0.99573,0.9964,0.99486,0.99487,11446.0,11,0.0
2019-10-29 16:00:00,0.99487,0.99515,0.99353,0.99391,12118.0,11,0.0
2019-10-29 20:00:00,0.99392,0.99439,0.99343,0.99412,3923.0,13,0.0
2019-10-30 00:00:00,0.99414,0.99468,0.9941,0.99435,4201.0,12,0.0
2019-10-30 04:00:00,0.99436,0.99471,0.99374,0.99387,4946.0,13,0.0
2019-10-30 08:00:00,0.99386,0.99387,0.99191,0.99236,6570.0,13,0.0
2019-10-30 12:00:00,0.99235,0.99453,0.99167,0.99271,9965.0,13,0.0
2019-10-30 16:00:00,0.9927,0.99306,0.99071,0.99133,10757.0,13,0.0
2019-10-30 20:00:00,0.99132,0.99435,0.98892,0.98949,17230.0,13,0.0
2019-10-31 00:00:00,0.98942,0.9896,0.98695,0.98752,5537.0,13,0.0
2019-10-31 04:00:00,0.98751,0.98787,0.98684,0.98768,4864.0,12,0.0
2019-10-31 08:00:00,0.98766,0.98833,0.98646,0.98716,8755.0,13,0.0
2019-10-31 12:00:00,0.98715,0.98835,0.98631,0.98666,12723.0,12,0.0
2019-10-31 16:00:00,0.98664,0.98833,0.98618,0.98668,14868.0,13,0.0
2019-10-31 20:00:00,0.9867,0.98745,0.98633,0.98675,4584.0,13,0.0
2019-11-01 00:00:00,0.98671,0.9872,0.98613,0.98621,4942.0,13,0.0
2019-11-01 04:00:00,0.9862,0.98684,0.98592,0.98618,9126.0,11,0.0
2019-11-01 08:00:00,0.98618,0.98729,0.98571,0.98729,8722.0,11,0.0
2019-11-01 12:00:00,0.9873,0.98965,0.98653,0.98796,13340.0,11,0.0
2019-11-01 16:00:00,0.98795,0.98811,0.98561,0.98581,16334.0,11,0.0
2019-11-01 20:00:00,0.98581,0.98626,0.98502,0.98568,6958.0,11,0.0
2019-11-04 00:00:00,0.98625,0.987,0.98519,0.98662,6771.0,11,0.0
2019-11-04 04:00:00,0.98663,0.98723,0.9864,0.98695,7285.0,11,0.0
2019-11-04 08:00:00,0.98695,0.98819,0.98552,0.98807,10814.0,11,0.0
2019-11-04 12:00:00,0.98806,0.9891,0.98742,0.98762,12412.0,11,0.0
2019-11-04 16:00:00,0.98761,0.98829,0.98634,0.98694,12904.0,11,0.0
2019-11-04 20:00:00,0.98694,0.98839,0.9869,0.98787,8883.0,11,0.0
2019-11-05 00:00:00,0.98787,0.98888,0.98753,0.98878,9379.0,11,0.0
2019-11-05 04:00:00,0.98878,0.98978,0.98871,0.98913,9019.0,11,0.0
2019-11-05 08:00:00,0.98912,0.99103,0.98868,0.99076,12381.0,11,0.0
2019-11-05 12:00:00,0.99075,0.99221,0.99064,0.99168,12493.0,11,0.0
2019-11-05 16:00:00,0.99168,0.9937,0.9911,0.99335,16572.0,11,0.0
2019-11-05 20:00:00,0.99336,0.99378,0.99266,0.99284,9670.0,11,0.0
2019-11-06 00:00:00,0.99285,0.99354,0.99249,0.99286,7497.0,11,0.0
2019-11-06 04:00:00,0.99284,0.99349,0.9924,0.99313,8032.0,11,0.0
2019-11-06 08:00:00,0.99312,0.99358,0.99255,0.99299,10482.0,11,0.0
2019-11-06 12:00:00,0.993,0.9942,0.99239,0.99295,10013.0,11,0.0
2019-11-06 16:00:00,0.99296,0.99385,0.99176,0.99268,13814.0,11,0.0
2019-11-06 20:00:00,0.99269,0.9931,0.99212,0.99289,8336.0,11,0.0
2019-11-07 00:00:00,0.99289,0.993,0.99177,0.99253,7109.0,12,0.0
2019-11-07 04:00:00,0.99253,0.99299,0.99226,0.99295,8169.0,11,0.0
2019-11-07 08:00:00,0.99296,0.99405,0.99253,0.9934,13758.0,11,0.0
2019-11-07 12:00:00,0.9934,0.99351,0.99132,0.9933,13815.0,11,0.0
2019-11-07 16:00:00,0.99331,0.99774,0.99331,0.99757,15991.0,11,0.0
2019-11-07 20:00:00,0.99758,0.99771,0.99484,0.99513,11507.0,11,0.0
2019-11-08 00:00:00,0.99493,0.99564,0.9944,0.99529,7265.0,12,0.0
2019-11-08 04:00:00,0.9953,0.99534,0.99449,0.99483,7658.0,11,0.0
2019-11-08 08:00:00,0.99482,0.99634,0.99464,0.99577,10586.0,11,0.0
2019-11-08 12:00:00,0.99576,0.99752,0.99556,0.99671,12354.0,11,0.0
2019-11-08 16:00:00,0.99671,0.99787,0.99581,0.99767,14134.0,11,0.0
2019-11-08 20:00:00,0.99767,0.99809,0.99671,0.99686,8518.0,11,0.0
2019-11-11 00:00:00,0.99642,0.99794,0.99642,0.99738,6801.0,11,0.0
2019-11-11 04:00:00,0.99737,0.99766,0.99677,0.9968,6732.0,11,0.0
2019-11-11 08:00:00,0.9968,0.99689,0.99544,0.99556,9617.0,11,0.0
2019-11-11 12:00:00,0.99556,0.99558,0.99337,0.9935,9605.0,11,0.0
2019-11-11 16:00:00,0.99349,0.99497,0.99343,0.99344,10168.0,11,0.0
2019-11-11 20:00:00,0.99344,0.99376,0.99311,0.9935,6423.0,11,0.0
2019-11-12 00:00:00,0.99348,0.99444,0.99302,0.99439,6708.0,11,0.0
2019-11-12 04:00:00,0.9944,0.99478,0.99432,0.99472,6591.0,11,0.0
2019-11-12 08:00:00,0.99472,0.99521,0.99441,0.99479,10869.0,11,0.0
2019-11-12 12:00:00,0.99477,0.99668,0.99462,0.99508,11009.0,11,0.0
2019-11-12 16:00:00,0.99509,0.99588,0.9929,0.99346,14908.0,11,0.0
2019-11-12 20:00:00,0.99346,0.99354,0.99246,0.9932,10103.0,11,0.0
2019-11-13 00:00:00,0.99319,0.99375,0.992,0.99217,6963.0,11,0.0
2019-11-13 04:00:00,0.99218,0.99255,0.99089,0.991,8042.0,11,0.0
2019-11-13 08:00:00,0.99099,0.9922,0.98965,0.99,11329.0,11,0.0
2019-11-13 12:00:00,0.99001,0.99082,0.98957,0.99079,12485.0,11,0.0
2019-11-13 16:00:00,0.9908,0.99139,0.98932,0.9902,14644.0,11,0.0
2019-11-13 20:00:00,0.99021,0.99102,0.98858,0.99022,10180.0,11,0.0
2019-11-14 00:00:00,0.99023,0.99101,0.98894,0.99091,6874.0,12,0.0
2019-11-14 04:00:00,0.99092,0.99097,0.98954,0.99022,9823.0,11,0.0
2019-11-14 08:00:00,0.99021,0.99043,0.98723,0.98781,11628.0,11,0.0
2019-11-14 12:00:00,0.9878,0.98944,0.98765,0.98879,11508.0,11,0.0
2019-11-14 16:00:00,0.98878,0.98998,0.98731,0.98845,13504.0,11,0.0
2019-11-14 20:00:00,0.98844,0.98912,0.98775,0.98809,9726.0,11,0.0
2019-11-15 00:00:00,0.98809,0.98924,0.9879,0.98915,7951.0,11,0.0
2019-11-15 04:00:00,0.98915,0.98964,0.98909,0.98961,6242.0,11,0.0
2019-11-15 08:00:00,0.9896,0.99131,0.98859,0.99108,10175.0,11,0.0
2019-11-15 12:00:00,0.99105,0.99108,0.98928,0.98958,11100.0,11,0.0
2019-11-15 16:00:00,0.98957,0.99115,0.98929,0.9901,13449.0,11,0.0
2019-11-15 20:00:00,0.99009,0.99055,0.98933,0.98933,7119.0,11,0.0
2019-11-18 00:00:00,0.98988,0.99034,0.98906,0.98992,6918.0,11,0.0
2019-11-18 04:00:00,0.98992,0.99031,0.98956,0.99016,8638.0,11,0.0
2019-11-18 08:00:00,0.99017,0.99095,0.98906,0.99086,11689.0,11,0.0
2019-11-18 12:00:00,0.99087,0.9916,0.98925,0.98975,10319.0,11,0.0
2019-11-18 16:00:00,0.98977,0.98989,0.98705,0.98803,12220.0,11,0.0
2019-11-18 20:00:00,0.98803,0.98988,0.98774,0.9897,6797.0,11,0.0
2019-11-19 00:00:00,0.98963,0.9901,0.98809,0.98984,8107.0,11,0.0
2019-11-19 04:00:00,0.98981,0.99079,0.98976,0.99014,6748.0,11,0.0
2019-11-19 08:00:00,0.99013,0.99204,0.98955,0.9918,10078.0,11,0.0
2019-11-19 12:00:00,0.9918,0.99209,0.99088,0.9915,8976.0,11,0.0
2019-11-19 16:00:00,0.9915,0.99186,0.98955,0.99081,12786.0,11,0.0
2019-11-19 20:00:00,0.9908,0.99135,0.99054,0.9907,7603.0,11,0.0
2019-11-20 00:00:00,0.99066,0.99114,0.99007,0.99075,9853.0,11,0.0
2019-11-20 04:00:00,0.99076,0.99094,0.99019,0.99041,6886.0,11,0.0
2019-11-20 08:00:00,0.99042,0.99183,0.99008,0.99164,12034.0,11,0.0
2019-11-20 12:00:00,0.99163,0.99391,0.9913,0.99291,10952.0,11,0.0
2019-11-20 16:00:00,0.99292,0.99373,0.99096,0.99131,13768.0,11,0.0
2019-11-20 20:00:00,0.99131,0.99224,0.99019,0.99105,12128.0,11,0.0
2019-11-21 00:00:00,0.99095,0.99143,0.98926,0.9896,8865.0,11,0.0
2019-11-21 04:00:00,0.98962,0.99118,0.98944,0.99104,9532.0,11,0.0
2019-11-21 08:00:00,0.99103,0.9918,0.99018,0.99069,11267.0,11,0.0
2019-11-21 12:00:00,0.99068,0.99225,0.99018,0.99219,12997.0,11,0.0
2019-11-21 16:00:00,0.99221,0.99287,0.99131,0.99281,13415.0,11,0.0
2019-11-21 20:00:00,0.99281,0.9937,0.99278,0.9933,8168.0,11,0.0
2019-11-22 00:00:00,0.99329,0.99408,0.99232,0.99391,6751.0,11,0.0
2019-11-22 04:00:00,0.99392,0.99403,0.99364,0.99381,6369.0,11,0.0
2019-11-22 08:00:00,0.99381,0.99512,0.99328,0.99382,11519.0,9,0.0
2019-11-22 12:00:00,0.9938,0.99502,0.99372,0.99469,6865.0,11,0.0
2019-11-22 16:00:00,0.99467,0.99802,0.99464,0.99796,10641.0,12,0.0
2019-11-22 20:00:00,0.99795,0.99827,0.99712,0.99717,4305.0,12,0.0
2019-11-25 00:00:00,0.99782,0.99842,0.99731,0.99734,3883.0,12,0.0
2019-11-25 04:00:00,0.99733,0.99771,0.99677,0.99747,6213.0,12,0.0
2019-11-25 08:00:00,0.99746,0.99804,0.997,0.99781,6139.0,12,0.0
2019-11-25 12:00:00,0.99782,0.99879,0.99748,0.9982,4984.0,12,0.0
2019-11-25 16:00:00,0.99819,0.99881,0.99625,0.99702,9832.0,2,0.0
2019-11-25 20:00:00,0.99703,0.99751,0.99649,0.99649,4103.0,12,0.0
2019-11-26 00:00:00,0.99652,0.99789,0.9964,0.99718,4606.0,11,0.0
2019-11-26 04:00:00,0.99717,0.99722,0.99648,0.9968,4173.0,9,0.0
2019-11-26 08:00:00,0.99679,0.99886,0.99671,0.99791,6256.0,10,0.0
2019-11-26 12:00:00,0.99792,0.998,0.99664,0.99723,4830.0,12,0.0
2019-11-26 16:00:00,0.99722,0.99893,0.99668,0.99782,10027.0,12,0.0
2019-11-26 20:00:00,0.99787,0.99819,0.99698,0.99726,4055.0,12,0.0
2019-11-27 00:00:00,0.99726,0.99826,0.997,0.99818,4511.0,12,0.0
2019-11-27 04:00:00,0.99817,0.99847,0.99778,0.99841,3079.0,10,0.0
2019-11-27 08:00:00,0.9984,0.999,0.9977,0.99807,5574.0,12,0.0
2019-11-27 12:00:00,0.99808,0.99962,0.99789,0.99908,5883.0,12,0.0
2019-11-27 16:00:00,0.99909,1.00032,0.99887,0.99995,8867.0,4,0.0
2019-11-27 20:00:00,0.99996,1.00024,0.99921,0.99922,4927.0,10,0.0
2019-11-28 00:00:00,0.99924,0.99938,0.99842,0.99884,4686.0,12,0.0
2019-11-28 04:00:00,0.99885,0.99934,0.99885,0.99924,3617.0,12,0.0
2019-11-28 08:00:00,0.99924,0.99984,0.99872,0.99894,4848.0,11,0.0
2019-11-28 12:00:00,0.99893,0.99947,0.99856,0.99902,4755.0,11,0.0
2019-11-28 16:00:00,0.99903,0.99945,0.99877,0.99918,2823.0,11,0.0
2019-11-28 20:00:00,0.99918,0.99932,0.99838,0.99857,3878.0,10,0.0
2019-11-29 00:00:00,0.99853,0.99929,0.99817,0.99879,3709.0,9,0.0
2019-11-29 04:00:00,0.99878,0.99902,0.99849,0.9986,3328.0,12,0.0
2019-11-29 08:00:00,0.99858,1.00028,0.99847,0.99984,4119.0,12,0.0
2019-11-29 12:00:00,0.99986,1.00218,0.99964,1.00195,4722.0,12,0.0
2019-11-29 16:00:00,1.00194,1.0026,0.9993,0.99996,10532.0,9,0.0
2019-11-29 20:00:00,0.99995,1.00041,0.9996,0.9997,8762.0,10,0.0
2019-12-02 00:00:00,0.99987,1.00111,0.99984,1.00044,3406.0,12,0.0
2019-12-02 04:00:00,1.00043,1.00065,0.99991,1.00023,3400.0,11,0.0
2019-12-02 08:00:00,1.00024,1.00087,0.99954,1.00022,5158.0,12,0.0
