time,open,high,low,close,tick_volume,spread,real_volume
2022-06-13 00:00:00,0.70388,0.70423,0.7033,0.70372,377,80,0
2022-06-13 01:00:00,0.70371,0.70371,0.70212,0.70299,1503,13,0
2022-06-13 02:00:00,0.70299,0.70312,0.70152,0.70195,1954,13,0
2022-06-13 03:00:00,0.70195,0.70242,0.70086,0.70119,2352,13,0
2022-06-13 04:00:00,0.70119,0.7014,0.70004,0.70046,4375,13,0
2022-06-13 05:00:00,0.70046,0.70198,0.70037,0.70167,3019,13,0
2022-06-13 06:00:00,0.70168,0.70258,0.70168,0.70256,2013,13,0
2022-06-13 07:00:00,0.70257,0.70276,0.70156,0.70204,2279,13,0
2022-06-13 08:00:00,0.70205,0.70301,0.70167,0.70277,2721,13,0
2022-06-13 09:00:00,0.70275,0.70321,0.70117,0.70149,4321,13,0
2022-06-13 10:00:00,0.70143,0.7034,0.6998,0.69983,5404,13,0
2022-06-13 11:00:00,0.69983,0.70057,0.69848,0.69859,4688,13,0
2022-06-13 12:00:00,0.69857,0.69869,0.69647,0.69651,3438,13,0
2022-06-13 13:00:00,0.69651,0.69756,0.69641,0.69678,3196,13,0
2022-06-13 14:00:00,0.69676,0.69721,0.69564,0.69606,3542,13,0
2022-06-13 15:00:00,0.69606,0.69907,0.69602,0.69836,5127,13,0
2022-06-13 16:00:00,0.69836,0.69913,0.6959,0.69629,5827,13,0
2022-06-13 17:00:00,0.69629,0.69674,0.69241,0.69249,5671,13,0
2022-06-13 18:00:00,0.69245,0.69449,0.69232,0.69434,5048,13,0
2022-06-13 19:00:00,0.69433,0.69616,0.6937,0.69376,4507,13,0
2022-06-13 20:00:00,0.69376,0.69572,0.69349,0.69521,3041,13,0
2022-06-13 21:00:00,0.69521,0.69525,0.6928,0.69289,4142,13,0
2022-06-13 22:00:00,0.69287,0.69515,0.69112,0.69208,6833,13,0
2022-06-13 23:00:00,0.69208,0.69254,0.69178,0.69227,1450,13,0
2022-06-14 00:00:00,0.69226,0.69239,0.69148,0.69238,268,80,0
2022-06-14 01:00:00,0.69245,0.69364,0.69245,0.69334,1211,13,0
2022-06-14 02:00:00,0.69338,0.69416,0.69318,0.69403,1218,13,0
2022-06-14 03:00:00,0.69401,0.69523,0.69314,0.6946,3436,13,0
2022-06-14 04:00:00,0.6946,0.69485,0.69282,0.69299,4418,13,0
2022-06-14 05:00:00,0.69297,0.69492,0.69296,0.69434,3281,13,0
2022-06-14 06:00:00,0.69434,0.69606,0.69406,0.69556,3385,13,0
2022-06-14 07:00:00,0.69556,0.69699,0.69461,0.69492,2944,13,0
2022-06-14 08:00:00,0.69494,0.69649,0.69445,0.69638,2917,13,0
2022-06-14 09:00:00,0.69633,0.69698,0.69536,0.69593,4335,13,0
2022-06-14 10:00:00,0.69591,0.69618,0.69472,0.69508,4881,13,0
2022-06-14 11:00:00,0.69509,0.69511,0.69284,0.69319,4331,13,0
2022-06-14 12:00:00,0.69319,0.69386,0.69245,0.69245,3942,13,0
2022-06-14 13:00:00,0.69247,0.69248,0.68895,0.68966,4166,13,0
2022-06-14 14:00:00,0.68969,0.68983,0.68821,0.68823,4216,13,0
2022-06-14 15:00:00,0.68824,0.69166,0.68821,0.69018,5219,13,0
2022-06-14 16:00:00,0.69013,0.69092,0.68816,0.68922,6844,13,0
2022-06-14 17:00:00,0.68918,0.6898,0.68763,0.68841,6443,13,0
2022-06-14 18:00:00,0.68841,0.68955,0.68756,0.68878,6073,13,0
2022-06-14 19:00:00,0.68878,0.68878,0.68653,0.68693,4745,13,0
2022-06-14 20:00:00,0.68688,0.68906,0.68662,0.68702,4512,13,0
2022-06-14 21:00:00,0.68705,0.68798,0.68605,0.68618,4095,13,0
2022-06-14 22:00:00,0.68617,0.68696,0.685,0.68646,4463,13,0
2022-06-14 23:00:00,0.68647,0.68725,0.68634,0.68686,982,13,0
2022-06-15 00:00:00,0.68671,0.68732,0.68625,0.68723,219,80,0
2022-06-15 01:00:00,0.68724,0.68852,0.68696,0.68828,1121,13,0
2022-06-15 02:00:00,0.68833,0.68891,0.68779,0.68869,1915,13,0
2022-06-15 03:00:00,0.68871,0.69016,0.68852,0.69012,3319,13,0
2022-06-15 04:00:00,0.69012,0.69176,0.68987,0.69123,3477,13,0
2022-06-15 05:00:00,0.69123,0.69179,0.69097,0.69139,2903,13,0
2022-06-15 06:00:00,0.6914,0.69142,0.69047,0.69082,1801,13,0
2022-06-15 07:00:00,0.69082,0.69091,0.68938,0.68991,1501,13,0
2022-06-15 08:00:00,0.68991,0.69126,0.68918,0.68977,3436,13,0
2022-06-15 09:00:00,0.68976,0.69157,0.68976,0.69056,5218,13,0
2022-06-15 10:00:00,0.69059,0.6916,0.6898,0.6907,5507,13,0
2022-06-15 11:00:00,0.69069,0.69369,0.69049,0.69327,4233,13,0
2022-06-15 12:00:00,0.69325,0.69384,0.69234,0.69376,3639,13,0
2022-06-15 13:00:00,0.69376,0.69436,0.69319,0.69364,3209,13,0
2022-06-15 14:00:00,0.69363,0.69524,0.69351,0.69441,3140,13,0
2022-06-15 15:00:00,0.69441,0.69447,0.69242,0.69279,6203,13,0
2022-06-15 16:00:00,0.69281,0.69477,0.69233,0.69469,5708,13,0
2022-06-15 17:00:00,0.69469,0.69589,0.69379,0.69394,4486,13,0
2022-06-15 18:00:00,0.69396,0.69531,0.69319,0.69453,3605,13,0
2022-06-15 19:00:00,0.69452,0.69566,0.69439,0.6946,2731,13,0
2022-06-15 20:00:00,0.6946,0.6959,0.69444,0.6956,2788,13,0
2022-06-15 21:00:00,0.6956,0.70037,0.69156,0.69782,12418,13,0
2022-06-15 22:00:00,0.6978,0.70238,0.69732,0.70049,9578,13,0
2022-06-15 23:00:00,0.7005,0.70139,0.70001,0.70016,1975,13,0
2022-06-16 00:00:00,0.70013,0.7004,0.69972,0.70038,169,80,0
2022-06-16 01:00:00,0.70039,0.70093,0.69926,0.69986,1480,13,0
2022-06-16 02:00:00,0.69991,0.70176,0.69953,0.7017,1913,13,0
2022-06-16 03:00:00,0.70173,0.7035,0.70152,0.70174,2988,13,0
2022-06-16 04:00:00,0.70173,0.70307,0.70008,0.70064,4103,13,0
2022-06-16 05:00:00,0.7006,0.70269,0.70057,0.70234,2537,13,0
2022-06-16 06:00:00,0.70236,0.70247,0.70119,0.70147,1741,13,0
2022-06-16 07:00:00,0.70145,0.70205,0.701,0.70112,1646,13,0
2022-06-16 08:00:00,0.70112,0.70125,0.69907,0.69943,3087,13,0
2022-06-16 09:00:00,0.6994,0.70062,0.69764,0.69832,3900,13,0
2022-06-16 10:00:00,0.69823,0.69823,0.69501,0.69691,6559,13,0
2022-06-16 11:00:00,0.69691,0.69895,0.69664,0.69854,5672,13,0
2022-06-16 12:00:00,0.69852,0.6987,0.69644,0.69715,4836,13,0
2022-06-16 13:00:00,0.69713,0.69768,0.69574,0.69612,4096,13,0
2022-06-16 14:00:00,0.69612,0.69737,0.69499,0.69502,6349,13,0
2022-06-16 15:00:00,0.69506,0.6985,0.69489,0.69791,5302,6,0
2022-06-16 16:00:00,0.69794,0.69877,0.69644,0.69713,6274,13,0
2022-06-16 17:00:00,0.69712,0.6975,0.6943,0.69585,6991,13,0
2022-06-16 18:00:00,0.69586,0.69979,0.69569,0.69974,6135,13,0
2022-06-16 19:00:00,0.69976,0.7049,0.699,0.70394,6024,13,0
2022-06-16 20:00:00,0.70395,0.7068,0.70315,0.70583,5846,13,0
2022-06-16 21:00:00,0.70582,0.70689,0.70442,0.70603,4281,13,0
2022-06-16 22:00:00,0.70602,0.70655,0.70513,0.70556,5101,13,0
2022-06-16 23:00:00,0.70556,0.70556,0.70436,0.70465,1867,13,0
2022-06-17 00:00:00,0.70468,0.70468,0.70398,0.70451,123,80,0
2022-06-17 01:00:00,0.70451,0.70511,0.70422,0.70449,1668,13,0
2022-06-17 02:00:00,0.7044,0.70511,0.70393,0.70398,1826,13,0
2022-06-17 03:00:00,0.70398,0.70425,0.70169,0.70194,4408,13,0
2022-06-17 04:00:00,0.70195,0.70359,0.70164,0.70264,4428,13,0
2022-06-17 05:00:00,0.70264,0.70311,0.70196,0.70242,4560,13,0
2022-06-17 06:00:00,0.70243,0.70283,0.70135,0.70153,3815,13,0
2022-06-17 07:00:00,0.70153,0.70279,0.70131,0.70187,2129,13,0
2022-06-17 08:00:00,0.70187,0.70262,0.70129,0.70129,2915,13,0
2022-06-17 09:00:00,0.70128,0.70139,0.69738,0.69787,4224,13,0
2022-06-17 10:00:00,0.69783,0.69944,0.69718,0.69922,5381,13,0
2022-06-17 11:00:00,0.6992,0.7003,0.69847,0.69921,4062,13,0
2022-06-17 12:00:00,0.69918,0.70027,0.69877,0.69943,3954,13,0
2022-06-17 13:00:00,0.69941,0.7001,0.69878,0.69979,3486,13,0
2022-06-17 14:00:00,0.69979,0.69987,0.69784,0.69795,3585,13,0
2022-06-17 15:00:00,0.69797,0.69932,0.69676,0.69785,4572,13,0
2022-06-17 16:00:00,0.69783,0.69796,0.69496,0.69535,6619,13,0
2022-06-17 17:00:00,0.69537,0.69545,0.69007,0.69053,7403,13,0
2022-06-17 18:00:00,0.69053,0.69271,0.68973,0.69214,6378,13,0
2022-06-17 19:00:00,0.69217,0.69282,0.69166,0.6925,4915,13,0
2022-06-17 20:00:00,0.6925,0.69381,0.6924,0.69327,4848,13,0
2022-06-17 21:00:00,0.69331,0.6943,0.69309,0.69339,3995,13,0
2022-06-17 22:00:00,0.69339,0.69394,0.6929,0.69318,3931,13,0
2022-06-17 23:00:00,0.69317,0.69391,0.69299,0.69322,1259,13,0
2022-06-20 00:00:00,0.69135,0.69313,0.69135,0.69304,364,82,0
2022-06-20 01:00:00,0.69304,0.69428,0.69264,0.6942,1308,13,0
2022-06-20 02:00:00,0.69424,0.69568,0.69389,0.69505,1852,13,0
2022-06-20 03:00:00,0.69504,0.69551,0.69407,0.69473,3824,13,0
2022-06-20 04:00:00,0.69472,0.69507,0.69277,0.69283,4536,13,0
2022-06-20 05:00:00,0.69281,0.69556,0.69264,0.69489,4595,13,0
2022-06-20 06:00:00,0.69487,0.69608,0.69424,0.69546,3398,13,0
2022-06-20 07:00:00,0.69546,0.69685,0.69515,0.69587,2407,13,0
2022-06-20 08:00:00,0.69589,0.69684,0.69534,0.69649,2792,12,0
2022-06-20 09:00:00,0.6965,0.69816,0.69607,0.69729,3712,13,0
2022-06-20 10:00:00,0.69732,0.69872,0.69686,0.69798,4890,13,0
2022-06-20 11:00:00,0.698,0.69873,0.69778,0.69825,3009,13,0
2022-06-20 12:00:00,0.69828,0.69935,0.69814,0.69914,2871,13,0
2022-06-20 13:00:00,0.69915,0.69956,0.69866,0.69878,2425,13,0
2022-06-20 14:00:00,0.69878,0.69937,0.6984,0.69872,2257,13,0
2022-06-20 15:00:00,0.69873,0.69901,0.69777,0.69801,2205,13,0
2022-06-20 16:00:00,0.69801,0.69816,0.69614,0.69652,3589,13,0
2022-06-20 17:00:00,0.69649,0.69754,0.69611,0.69681,3345,13,0
2022-06-20 18:00:00,0.69683,0.69805,0.69647,0.69797,1967,13,0
2022-06-20 19:00:00,0.69797,0.69807,0.69625,0.69638,1453,13,0
2022-06-20 20:00:00,0.69638,0.6964,0.69459,0.69473,595,13,0
2022-06-20 21:00:00,0.69473,0.69523,0.69419,0.69497,545,13,0
2022-06-20 22:00:00,0.69497,0.69543,0.69484,0.69509,415,13,0
2022-06-20 23:00:00,0.6951,0.69537,0.69484,0.69498,367,13,0
2022-06-21 00:00:00,0.6948,0.69507,0.69421,0.69507,82,80,0
2022-06-21 01:00:00,0.69507,0.69629,0.69498,0.69624,894,13,0
2022-06-21 02:00:00,0.69625,0.69735,0.69599,0.69678,1494,13,0
2022-06-21 03:00:00,0.69677,0.69798,0.69483,0.69723,4025,13,0
2022-06-21 04:00:00,0.69723,0.69821,0.6956,0.69666,4066,13,0
2022-06-21 05:00:00,0.69667,0.69759,0.69646,0.69717,2343,13,0
2022-06-21 06:00:00,0.69717,0.69787,0.69685,0.69774,2142,13,0
2022-06-21 07:00:00,0.69774,0.69817,0.69657,0.69669,1542,13,0
2022-06-21 08:00:00,0.6967,0.69717,0.69499,0.69593,2632,13,0
2022-06-21 09:00:00,0.69592,0.69641,0.69516,0.69592,3317,13,0
2022-06-21 10:00:00,0.6959,0.69869,0.69577,0.69786,4432,13,0
2022-06-21 11:00:00,0.69784,0.69832,0.69713,0.69776,3204,13,0
2022-06-21 12:00:00,0.69777,0.69788,0.69684,0.69695,2291,13,0
2022-06-21 13:00:00,0.69695,0.69697,0.69518,0.69527,2437,13,0
2022-06-21 14:00:00,0.69526,0.69539,0.69344,0.69462,3233,13,0
2022-06-21 15:00:00,0.69462,0.69618,0.69439,0.6949,3579,13,0
2022-06-21 16:00:00,0.69489,0.6981,0.69484,0.69783,5374,13,0
2022-06-21 17:00:00,0.69779,0.69899,0.69717,0.69869,4356,13,0
2022-06-21 18:00:00,0.69871,0.69935,0.69726,0.69728,3309,13,0
2022-06-21 19:00:00,0.69726,0.69785,0.69638,0.69784,2968,13,0
2022-06-21 20:00:00,0.69784,0.69828,0.69688,0.69731,2141,13,0
2022-06-21 21:00:00,0.69731,0.69754,0.69669,0.69739,1993,13,0
2022-06-21 22:00:00,0.69739,0.69772,0.69668,0.69679,2054,13,0
2022-06-21 23:00:00,0.69679,0.69715,0.69658,0.697,675,13,0
2022-06-22 00:00:00,0.69688,0.69688,0.69633,0.69644,297,80,0
2022-06-22 01:00:00,0.69644,0.69719,0.6964,0.69712,878,13,0
2022-06-22 02:00:00,0.69712,0.69712,0.69577,0.69591,1524,13,0
2022-06-22 03:00:00,0.69598,0.69612,0.69383,0.69446,3102,13,0
2022-06-22 04:00:00,0.69447,0.69501,0.6933,0.69399,3538,13,0
2022-06-22 05:00:00,0.69399,0.69433,0.69156,0.69224,2890,13,0
2022-06-22 06:00:00,0.69225,0.69285,0.69174,0.69245,2542,13,0
2022-06-22 07:00:00,0.69245,0.69322,0.69193,0.69257,1817,13,0
2022-06-22 08:00:00,0.69256,0.69263,0.6909,0.69152,2709,13,0
2022-06-22 09:00:00,0.69154,0.69247,0.69038,0.69077,4047,13,0
2022-06-22 10:00:00,0.69075,0.69094,0.68858,0.68961,5343,13,0
2022-06-22 11:00:00,0.68962,0.68979,0.68809,0.68856,3032,13,0
2022-06-22 12:00:00,0.68858,0.69029,0.68844,0.69017,2880,13,0
2022-06-22 13:00:00,0.69017,0.69121,0.68959,0.68972,2936,13,0
2022-06-22 14:00:00,0.68972,0.6911,0.68923,0.68923,3162,13,0
2022-06-22 15:00:00,0.68923,0.69077,0.68921,0.69061,3183,13,0
2022-06-22 16:00:00,0.69061,0.69342,0.69042,0.69298,6344,13,0
2022-06-22 17:00:00,0.69299,0.69476,0.6918,0.69432,5634,13,0
2022-06-22 18:00:00,0.69435,0.69468,0.6931,0.69314,4722,13,0
2022-06-22 19:00:00,0.69315,0.6938,0.69233,0.69323,3573,13,0
2022-06-22 20:00:00,0.69322,0.69427,0.69287,0.69416,2876,13,0
2022-06-22 21:00:00,0.69415,0.69484,0.69284,0.69306,2678,13,0
2022-06-22 22:00:00,0.69309,0.69398,0.69297,0.69301,2303,13,0
2022-06-22 23:00:00,0.69301,0.69323,0.6922,0.69237,869,13,0
2022-06-23 00:00:00,0.69235,0.69239,0.69216,0.69216,107,80,0
2022-06-23 01:00:00,0.69215,0.69269,0.69213,0.69264,785,13,0
2022-06-23 02:00:00,0.69266,0.69275,0.69018,0.69047,1914,13,0
2022-06-23 03:00:00,0.69044,0.69176,0.68992,0.69134,3284,13,0
2022-06-23 04:00:00,0.69133,0.69203,0.68927,0.68972,4662,13,0
2022-06-23 05:00:00,0.68972,0.69009,0.68828,0.68899,3959,13,0
2022-06-23 06:00:00,0.68896,0.68983,0.68856,0.68917,3236,13,0
2022-06-23 07:00:00,0.68922,0.69,0.68903,0.68931,2223,13,0
2022-06-23 08:00:00,0.68931,0.69001,0.68874,0.68975,2671,13,0
2022-06-23 09:00:00,0.68976,0.69036,0.6891,0.69021,3316,13,0
2022-06-23 10:00:00,0.6902,0.69036,0.68688,0.68779,5745,13,0
2022-06-23 11:00:00,0.68779,0.6884,0.6873,0.68795,3764,13,0
2022-06-23 12:00:00,0.68794,0.68927,0.68791,0.68867,2820,13,0
2022-06-23 13:00:00,0.68867,0.68967,0.6885,0.68944,2606,13,0
2022-06-23 14:00:00,0.68949,0.68978,0.68855,0.68951,2618,13,0
2022-06-23 15:00:00,0.68951,0.69124,0.68918,0.69099,3832,13,0
2022-06-23 16:00:00,0.69098,0.69239,0.69052,0.69231,6303,13,0
2022-06-23 17:00:00,0.69234,0.69257,0.68939,0.69156,7000,13,0
2022-06-23 18:00:00,0.69157,0.69194,0.68908,0.68908,4953,13,0
2022-06-23 19:00:00,0.68914,0.6892,0.68787,0.68808,3866,13,0
2022-06-23 20:00:00,0.68808,0.68861,0.68748,0.68799,3093,13,0
2022-06-23 21:00:00,0.688,0.6891,0.68755,0.68903,2183,13,0
2022-06-23 22:00:00,0.68902,0.69071,0.68891,0.69025,1677,13,0
2022-06-23 23:00:00,0.69025,0.69031,0.68915,0.68917,736,13,0
2022-06-24 00:00:00,0.68912,0.68938,0.68796,0.68933,278,80,0
2022-06-24 01:00:00,0.68933,0.69064,0.68931,0.69043,738,13,0
2022-06-24 02:00:00,0.6904,0.69084,0.6901,0.69021,1086,13,0
2022-06-24 03:00:00,0.69021,0.69084,0.68897,0.69017,3240,13,0
2022-06-24 04:00:00,0.69018,0.69118,0.68971,0.69034,3074,13,0
2022-06-24 05:00:00,0.69034,0.69073,0.69001,0.69003,1899,13,0
2022-06-24 06:00:00,0.69003,0.69041,0.68947,0.69031,2106,13,0
2022-06-24 07:00:00,0.69031,0.69159,0.69,0.6913,2071,13,0
2022-06-24 08:00:00,0.69129,0.69188,0.69067,0.69092,2434,13,0
2022-06-24 09:00:00,0.69091,0.69137,0.6904,0.69106,3335,13,0
2022-06-24 10:00:00,0.69107,0.69149,0.69008,0.69016,3884,13,0
2022-06-24 11:00:00,0.69016,0.69057,0.68882,0.69052,3186,13,0
2022-06-24 12:00:00,0.69052,0.69182,0.69027,0.6918,2231,13,0
2022-06-24 13:00:00,0.6918,0.6919,0.69079,0.69081,2017,13,0
2022-06-24 14:00:00,0.69077,0.69131,0.68975,0.6899,2174,13,0
2022-06-24 15:00:00,0.6899,0.69168,0.68966,0.69131,3140,13,0
2022-06-24 16:00:00,0.69132,0.6917,0.68986,0.68995,4578,13,0
2022-06-24 17:00:00,0.68994,0.6948,0.68994,0.69406,7946,13,0
2022-06-24 18:00:00,0.69406,0.69571,0.69403,0.69455,4511,13,0
2022-06-24 19:00:00,0.69455,0.69485,0.69414,0.69476,2792,13,0
2022-06-24 20:00:00,0.69478,0.69487,0.6932,0.69343,2082,13,0
2022-06-24 21:00:00,0.69342,0.69428,0.69339,0.69382,1980,13,0
2022-06-24 22:00:00,0.69383,0.69503,0.69355,0.69503,1568,7,0
2022-06-24 23:00:00,0.69503,0.69503,0.69314,0.69345,940,13,0
2022-06-27 00:00:00,0.69396,0.69402,0.69353,0.69385,219,80,0
2022-06-27 01:00:00,0.69385,0.69534,0.69375,0.69534,1101,13,0
2022-06-27 02:00:00,0.69537,0.69585,0.69415,0.6944,1652,13,0
2022-06-27 03:00:00,0.69434,0.69477,0.69069,0.69121,3444,13,0
2022-06-27 04:00:00,0.69121,0.69264,0.69121,0.69213,3629,13,0
2022-06-27 05:00:00,0.69213,0.69404,0.69161,0.69242,3148,13,0
2022-06-27 06:00:00,0.69243,0.69252,0.69119,0.69191,2570,13,0
2022-06-27 07:00:00,0.6919,0.6931,0.69144,0.69308,1907,13,0
2022-06-27 08:00:00,0.69307,0.69362,0.69279,0.6929,2780,13,0
2022-06-27 09:00:00,0.6929,0.69342,0.69211,0.69329,3265,13,0
2022-06-27 10:00:00,0.69329,0.69451,0.69291,0.69384,3915,13,0
2022-06-27 11:00:00,0.69387,0.69429,0.69319,0.69397,2532,13,0
2022-06-27 12:00:00,0.69398,0.69404,0.69192,0.69215,2483,13,0
2022-06-27 13:00:00,0.69215,0.6938,0.69215,0.6934,2199,13,0
2022-06-27 14:00:00,0.6934,0.69345,0.69193,0.69242,2325,13,0
2022-06-27 15:00:00,0.69244,0.69255,0.69084,0.69226,3272,13,0
2022-06-27 16:00:00,0.69229,0.69404,0.69227,0.69309,5029,13,0
2022-06-27 17:00:00,0.69311,0.69452,0.6925,0.6942,5611,13,0
2022-06-27 18:00:00,0.69419,0.69484,0.69363,0.69401,3801,13,0
2022-06-27 19:00:00,0.69401,0.69417,0.69248,0.69341,2600,13,0
2022-06-27 20:00:00,0.69342,0.6935,0.69202,0.69232,2884,13,0
2022-06-27 21:00:00,0.69232,0.69261,0.69187,0.69216,2328,13,0
2022-06-27 22:00:00,0.69217,0.69269,0.69167,0.69186,2955,13,0
2022-06-27 23:00:00,0.69187,0.69237,0.69179,0.69226,631,13,0
2022-06-28 00:00:00,0.69225,0.6924,0.69193,0.69215,150,80,0
2022-06-28 01:00:00,0.69216,0.69251,0.69183,0.69218,595,13,0
2022-06-28 02:00:00,0.69226,0.69247,0.69172,0.69208,1088,13,0
2022-06-28 03:00:00,0.69206,0.69316,0.69204,0.6927,2399,13,0
2022-06-28 04:00:00,0.69271,0.6938,0.69155,0.69208,3405,11,0
2022-06-28 05:00:00,0.69208,0.69293,0.69184,0.69251,2915,13,0
2022-06-28 06:00:00,0.69254,0.69344,0.69184,0.69295,2682,13,0
2022-06-28 07:00:00,0.69295,0.69328,0.69258,0.69282,2137,13,0
2022-06-28 08:00:00,0.69282,0.69304,0.69248,0.69263,2207,13,0
2022-06-28 09:00:00,0.69262,0.69643,0.69234,0.69553,4509,13,0
2022-06-28 10:00:00,0.69559,0.69602,0.6938,0.69462,4483,13,0
2022-06-28 11:00:00,0.69463,0.69605,0.69442,0.69594,3190,13,0
2022-06-28 12:00:00,0.69594,0.69623,0.69419,0.69437,2658,13,0
2022-06-28 13:00:00,0.69437,0.69542,0.69408,0.69448,3628,13,0
2022-06-28 14:00:00,0.69448,0.6952,0.69349,0.69417,3288,13,0
2022-06-28 15:00:00,0.69416,0.69481,0.69301,0.69358,5020,13,0
2022-06-28 16:00:00,0.69357,0.69451,0.69319,0.6939,6681,13,0
2022-06-28 17:00:00,0.6938,0.69414,0.69149,0.69225,7680,13,0
2022-06-28 18:00:00,0.69226,0.69265,0.69118,0.69157,5505,13,0
2022-06-28 19:00:00,0.69159,0.69263,0.69109,0.69224,5255,13,0
2022-06-28 20:00:00,0.69224,0.69249,0.69111,0.69227,4956,13,0
2022-06-28 21:00:00,0.69227,0.69253,0.69091,0.69122,3519,13,0
2022-06-28 22:00:00,0.69122,0.69131,0.69053,0.69084,3035,13,0
2022-06-28 23:00:00,0.69083,0.69113,0.6902,0.69031,1241,13,0
2022-06-29 00:00:00,0.69036,0.69055,0.69025,0.69032,180,80,0
2022-06-29 01:00:00,0.69032,0.69097,0.69028,0.69092,1209,13,0
2022-06-29 02:00:00,0.69092,0.69102,0.69029,0.69034,2282,13,0
2022-06-29 03:00:00,0.69034,0.69199,0.69006,0.69017,4146,13,0
2022-06-29 04:00:00,0.69017,0.69174,0.68967,0.69119,4967,13,0
2022-06-29 05:00:00,0.69118,0.69193,0.69087,0.69145,3764,13,0
2022-06-29 06:00:00,0.69145,0.69171,0.69008,0.69062,3350,13,0
2022-06-29 07:00:00,0.69063,0.69153,0.68995,0.69079,3240,13,0
2022-06-29 08:00:00,0.69079,0.69116,0.68921,0.68989,4444,13,0
2022-06-29 09:00:00,0.68989,0.68989,0.6878,0.68815,5581,13,0
2022-06-29 10:00:00,0.68815,0.68921,0.68811,0.68859,6958,13,0
2022-06-29 11:00:00,0.6886,0.6893,0.68738,0.68779,4835,13,0
2022-06-29 12:00:00,0.68779,0.68837,0.68619,0.68633,4214,13,0
2022-06-29 13:00:00,0.68633,0.68834,0.68633,0.68834,4230,13,0
2022-06-29 14:00:00,0.68834,0.6897,0.68815,0.68968,3416,13,0
2022-06-29 15:00:00,0.68969,0.68996,0.68839,0.68859,5579,13,0
2022-06-29 16:00:00,0.68859,0.68941,0.68616,0.68706,10107,13,0
2022-06-29 17:00:00,0.68706,0.68907,0.68676,0.68752,10416,13,0
2022-06-29 18:00:00,0.68757,0.68871,0.68696,0.68866,6473,13,0
2022-06-29 19:00:00,0.68866,0.68888,0.68716,0.68721,5286,13,0
2022-06-29 20:00:00,0.68721,0.6887,0.68712,0.68863,3656,13,0
2022-06-29 21:00:00,0.68864,0.68891,0.68741,0.68747,3211,13,0
2022-06-29 22:00:00,0.68746,0.68802,0.68703,0.68757,2793,13,0
2022-06-29 23:00:00,0.68757,0.68851,0.68751,0.68768,1085,13,0
2022-06-30 00:00:00,0.68762,0.68772,0.6874,0.68753,188,80,0
2022-06-30 01:00:00,0.68751,0.68835,0.68736,0.68824,1141,13,0
2022-06-30 02:00:00,0.68824,0.68825,0.68738,0.6878,1736,13,0
2022-06-30 03:00:00,0.68777,0.68802,0.68671,0.68716,3709,13,0
2022-06-30 04:00:00,0.68716,0.68843,0.68534,0.68792,6096,13,0
2022-06-30 05:00:00,0.68792,0.69035,0.68779,0.68923,4352,13,0
2022-06-30 06:00:00,0.68922,0.68987,0.68889,0.68909,2740,7,0
2022-06-30 07:00:00,0.68909,0.68955,0.68881,0.68943,1587,13,0
2022-06-30 08:00:00,0.68943,0.68968,0.68744,0.68888,3609,13,0
2022-06-30 09:00:00,0.68889,0.68958,0.68762,0.68796,5305,13,0
2022-06-30 10:00:00,0.68797,0.6891,0.68723,0.68809,6704,13,0
2022-06-30 11:00:00,0.68808,0.68956,0.68785,0.68866,5152,13,0
2022-06-30 12:00:00,0.68866,0.68911,0.68792,0.68877,4118,13,0
2022-06-30 13:00:00,0.68878,0.68878,0.68747,0.68755,3099,13,0
2022-06-30 14:00:00,0.68756,0.68838,0.68675,0.68805,3691,13,0
2022-06-30 15:00:00,0.68806,0.6901,0.68758,0.68925,5273,13,0
2022-06-30 16:00:00,0.68926,0.69155,0.68923,0.6902,7292,9,0
2022-06-30 17:00:00,0.69024,0.69095,0.68662,0.68764,8954,13,0
2022-06-30 18:00:00,0.68767,0.69059,0.68717,0.69057,7121,13,0
2022-06-30 19:00:00,0.69057,0.6919,0.69005,0.69118,5563,13,0
2022-06-30 20:00:00,0.69118,0.69156,0.69034,0.69106,4844,13,0
2022-06-30 21:00:00,0.69106,0.69141,0.69034,0.69072,4905,13,0
2022-06-30 22:00:00,0.69071,0.69079,0.68922,0.69039,4937,13,0
2022-06-30 23:00:00,0.69039,0.69056,0.68996,0.69022,1360,13,0
2022-07-01 00:00:00,0.69016,0.69016,0.687,0.68999,237,80,0
2022-07-01 01:00:00,0.68998,0.69007,0.6894,0.68985,1865,13,0
2022-07-01 02:00:00,0.68983,0.69029,0.68956,0.68975,2370,13,0
2022-07-01 03:00:00,0.68976,0.69032,0.68898,0.68905,4681,13,0
2022-07-01 04:00:00,0.68905,0.68936,0.68784,0.68831,5241,13,0
2022-07-01 05:00:00,0.68832,0.68902,0.68707,0.68769,5297,13,0
2022-07-01 06:00:00,0.68768,0.68773,0.68241,0.6832,6763,13,0
2022-07-01 07:00:00,0.68318,0.68359,0.68127,0.68224,5864,13,0
2022-07-01 08:00:00,0.68224,0.6832,0.68163,0.68281,5371,13,0
2022-07-01 09:00:00,0.68281,0.68371,0.6819,0.68227,5452,13,0
2022-07-01 10:00:00,0.68226,0.68244,0.67964,0.67984,6998,13,0
2022-07-01 11:00:00,0.67984,0.68105,0.67903,0.68093,4797,13,0
2022-07-01 12:00:00,0.68092,0.68182,0.6805,0.68092,3930,13,0
2022-07-01 13:00:00,0.68092,0.68122,0.67918,0.67946,3788,13,0
