time,open,high,low,close,tick_volume,spread,real_volume
2019-12-05 05:00:00,142.768,142.817,142.735,142.76,2577.0,38,0.0
2019-12-05 06:00:00,142.762,142.766,142.711,142.736,1414.0,38,0.0
2019-12-05 07:00:00,142.738,142.741,142.632,142.644,1755.0,39,0.0
2019-12-05 08:00:00,142.645,142.684,142.614,142.66,2353.0,39,0.0
2019-12-05 09:00:00,142.661,143.098,142.65,143.031,7196.0,38,0.0
2019-12-05 10:00:00,143.029,143.164,142.972,143.051,7057.0,37,0.0
2019-12-05 11:00:00,143.05,143.179,142.979,143.075,5176.0,38,0.0
2019-12-05 12:00:00,143.074,143.17,142.976,143.111,4502.0,39,0.0
2019-12-05 13:00:00,143.11,143.15,142.99,143.017,3869.0,37,0.0
2019-12-05 14:00:00,143.018,143.116,142.905,142.972,4211.0,40,0.0
2019-12-05 15:00:00,142.971,143.015,142.843,142.942,5845.0,38,0.0
2019-12-05 16:00:00,142.941,143.244,142.896,143.124,6261.0,38,0.0
2019-12-05 17:00:00,143.121,143.163,142.783,143.06,8388.0,39,0.0
2019-12-05 18:00:00,143.058,143.088,142.942,143.063,7340.0,39,0.0
2019-12-05 19:00:00,143.064,143.11,142.916,143.011,3837.0,39,0.0
2019-12-05 20:00:00,143.012,143.081,142.993,143.076,3921.0,39,0.0
2019-12-05 21:00:00,143.077,143.126,142.984,143.097,3626.0,39,0.0
2019-12-05 22:00:00,143.098,143.13,143.067,143.113,3087.0,37,0.0
2019-12-05 23:00:00,143.122,143.199,143.087,143.094,1233.0,40,0.0
2019-12-06 00:00:00,143.083,143.126,143.027,143.086,805.0,49,0.0
2019-12-06 01:00:00,143.092,143.124,143.054,143.054,1589.0,39,0.0
2019-12-06 02:00:00,143.056,143.142,142.976,143.105,4444.0,39,0.0
2019-12-06 03:00:00,143.106,143.119,142.97,143.026,2904.0,39,0.0
2019-12-06 04:00:00,143.025,143.058,142.984,142.998,2574.0,39,0.0
2019-12-06 05:00:00,142.997,143.074,142.979,143.022,2096.0,39,0.0
2019-12-06 06:00:00,143.023,143.038,142.942,142.947,1533.0,40,0.0
2019-12-06 07:00:00,142.946,142.986,142.935,142.955,1339.0,39,0.0
2019-12-06 08:00:00,142.953,143.101,142.942,143.045,4146.0,40,0.0
2019-12-06 09:00:00,143.049,143.058,142.846,142.961,3840.0,39,0.0
2019-12-06 10:00:00,142.963,143.006,142.57,142.63,5997.0,39,0.0
2019-12-06 11:00:00,142.629,142.654,142.394,142.529,5104.0,39,0.0
2019-12-06 12:00:00,142.528,142.695,142.505,142.551,4324.0,39,0.0
2019-12-06 13:00:00,142.552,142.652,142.546,142.578,3851.0,39,0.0
2019-12-06 14:00:00,142.577,142.766,142.536,142.723,3838.0,39,0.0
2019-12-06 15:00:00,142.721,142.927,142.407,142.9,10336.0,0,0.0
2019-12-06 16:00:00,142.903,142.934,142.746,142.838,8095.0,38,0.0
2019-12-06 17:00:00,142.838,142.844,142.36,142.398,10140.0,38,0.0
2019-12-06 18:00:00,142.399,142.63,142.387,142.615,5356.0,38,0.0
2019-12-06 19:00:00,142.614,142.642,142.509,142.634,3720.0,38,0.0
2019-12-06 20:00:00,142.635,142.731,142.634,142.672,2729.0,38,0.0
2019-12-06 21:00:00,142.671,142.699,142.604,142.61,2369.0,39,0.0
2019-12-06 22:00:00,142.609,142.692,142.581,142.655,2555.0,38,0.0
2019-12-06 23:00:00,142.652,142.652,142.536,142.622,1280.0,40,0.0
2019-12-09 00:00:00,142.639,142.713,142.593,142.617,1454.0,50,0.0
2019-12-09 01:00:00,142.619,142.774,142.619,142.729,1465.0,38,0.0
2019-12-09 02:00:00,142.72,142.788,142.638,142.716,4308.0,38,0.0
2019-12-09 03:00:00,142.716,142.773,142.667,142.718,3758.0,38,0.0
2019-12-09 04:00:00,142.717,142.767,142.692,142.73,2575.0,37,0.0
2019-12-09 05:00:00,142.731,142.755,142.684,142.701,1558.0,40,0.0
2019-12-09 06:00:00,142.7,142.749,142.69,142.716,1711.0,39,0.0
2019-12-09 07:00:00,142.715,142.732,142.686,142.72,1431.0,39,0.0
2019-12-09 08:00:00,142.719,143.099,142.715,143.043,4394.0,39,0.0
2019-12-09 09:00:00,143.041,143.065,142.922,142.978,4134.0,35,0.0
2019-12-09 10:00:00,142.977,142.98,142.706,142.786,5601.0,39,0.0
2019-12-09 11:00:00,142.785,142.816,142.701,142.72,3875.0,39,0.0
2019-12-09 12:00:00,142.719,142.896,142.717,142.824,3536.0,39,0.0
2019-12-09 13:00:00,142.825,142.938,142.752,142.84,3766.0,39,0.0
2019-12-09 14:00:00,142.835,142.904,142.585,142.624,4280.0,39,0.0
2019-12-09 15:00:00,142.623,142.8,142.599,142.676,5461.0,37,0.0
2019-12-09 16:00:00,142.682,142.782,142.587,142.636,5303.0,39,0.0
2019-12-09 17:00:00,142.637,142.889,142.553,142.856,6365.0,37,0.0
2019-12-09 18:00:00,142.857,142.905,142.817,142.868,4839.0,39,0.0
2019-12-09 19:00:00,142.867,142.931,142.814,142.871,4373.0,39,0.0
2019-12-09 20:00:00,142.877,142.921,142.82,142.872,4094.0,38,0.0
2019-12-09 21:00:00,142.873,142.878,142.773,142.799,4015.0,38,0.0
2019-12-09 22:00:00,142.8,142.852,142.79,142.793,2789.0,38,0.0
2019-12-09 23:00:00,142.797,142.815,142.586,142.597,1166.0,40,0.0
2019-12-10 00:00:00,142.587,142.762,142.569,142.665,2589.0,40,0.0
2019-12-10 01:00:00,142.669,142.755,142.667,142.737,2120.0,38,0.0
2019-12-10 02:00:00,142.737,142.837,142.7,142.756,3614.0,38,0.0
2019-12-10 03:00:00,142.756,142.882,142.739,142.855,3118.0,39,0.0
2019-12-10 04:00:00,142.856,142.907,142.837,142.893,2474.0,39,0.0
2019-12-10 05:00:00,142.895,142.898,142.827,142.849,1900.0,39,0.0
2019-12-10 06:00:00,142.848,142.885,142.835,142.851,1591.0,38,0.0
2019-12-10 07:00:00,142.852,142.883,142.825,142.834,1774.0,38,0.0
2019-12-10 08:00:00,142.832,142.928,142.823,142.902,1693.0,39,0.0
2019-12-10 09:00:00,142.904,142.925,142.704,142.731,3688.0,37,0.0
2019-12-10 10:00:00,142.733,142.926,142.619,142.916,6736.0,39,0.0
2019-12-10 11:00:00,142.915,143.043,142.721,142.904,6981.0,39,0.0
2019-12-10 12:00:00,142.9,143.082,142.857,143.048,5948.0,39,0.0
2019-12-10 13:00:00,143.046,143.197,142.939,143.047,6423.0,37,0.0
2019-12-10 14:00:00,143.046,143.096,142.901,143.044,5027.0,37,0.0
2019-12-10 15:00:00,143.043,143.282,142.979,143.045,8067.0,40,0.0
2019-12-10 16:00:00,143.046,143.137,142.957,143.088,8201.0,40,0.0
2019-12-10 17:00:00,143.087,143.205,142.977,143.159,8179.0,39,0.0
2019-12-10 18:00:00,143.161,143.283,143.08,143.272,7146.0,39,0.0
2019-12-10 19:00:00,143.271,143.367,143.264,143.349,3838.0,39,0.0
2019-12-10 20:00:00,143.346,143.482,143.32,143.391,3311.0,38,0.0
2019-12-10 21:00:00,143.39,143.66,143.37,143.552,4248.0,38,0.0
2019-12-10 22:00:00,143.546,143.581,143.3,143.444,4969.0,38,0.0
2019-12-10 23:00:00,143.443,143.558,142.982,142.989,1518.0,40,0.0
2019-12-11 00:00:00,142.982,143.054,142.544,142.756,3009.0,40,0.0
2019-12-11 01:00:00,142.765,142.848,142.641,142.796,4060.0,35,0.0
2019-12-11 02:00:00,142.8,142.875,142.687,142.853,4906.0,39,0.0
2019-12-11 03:00:00,142.852,142.856,142.736,142.789,3675.0,39,0.0
2019-12-11 04:00:00,142.788,142.84,142.753,142.832,2348.0,39,0.0
2019-12-11 05:00:00,142.831,142.874,142.79,142.853,2278.0,38,0.0
2019-12-11 06:00:00,142.852,142.959,142.835,142.86,2182.0,38,0.0
2019-12-11 07:00:00,142.861,142.96,142.861,142.882,2181.0,38,0.0
2019-12-11 08:00:00,142.884,142.891,142.785,142.801,3039.0,37,0.0
2019-12-11 09:00:00,142.8,142.846,142.551,142.592,4717.0,36,0.0
2019-12-11 10:00:00,142.595,142.973,142.566,142.806,8795.0,39,0.0
2019-12-11 11:00:00,142.804,142.981,142.786,142.792,7110.0,39,0.0
2019-12-11 12:00:00,142.793,142.955,142.776,142.922,5514.0,39,0.0
2019-12-11 13:00:00,142.923,142.985,142.879,142.937,4361.0,39,0.0
2019-12-11 14:00:00,142.934,142.988,142.852,142.918,4691.0,38,0.0
2019-12-11 15:00:00,142.919,143.195,142.911,143.16,6554.0,38,0.0
2019-12-11 16:00:00,143.159,143.325,143.111,143.3,6891.0,39,0.0
2019-12-11 17:00:00,143.299,143.306,143.148,143.223,5820.0,38,0.0
2019-12-11 18:00:00,143.224,143.253,143.14,143.176,4376.0,38,0.0
2019-12-11 19:00:00,143.175,143.235,143.12,143.155,4119.0,35,0.0
2019-12-11 20:00:00,143.153,143.272,143.141,143.192,3482.0,38,0.0
2019-12-11 21:00:00,143.193,143.331,143.163,143.293,8024.0,37,0.0
2019-12-11 22:00:00,143.292,143.371,143.259,143.348,6084.0,39,0.0
2019-12-11 23:00:00,143.342,143.354,143.165,143.238,1215.0,40,0.0
2019-12-12 00:00:00,143.229,143.348,143.185,143.257,1514.0,42,0.0
2019-12-12 01:00:00,143.249,143.287,143.209,143.281,2148.0,39,0.0
2019-12-12 02:00:00,143.275,143.316,143.216,143.288,4811.0,38,0.0
2019-12-12 03:00:00,143.289,143.584,143.248,143.545,3712.0,39,0.0
2019-12-12 04:00:00,143.546,143.596,143.459,143.595,3420.0,38,0.0
2019-12-12 05:00:00,143.594,143.604,143.52,143.555,2403.0,36,0.0
2019-12-12 06:00:00,143.556,143.556,143.472,143.493,1824.0,38,0.0
2019-12-12 07:00:00,143.492,143.531,143.441,143.448,1926.0,39,0.0
2019-12-12 08:00:00,143.447,143.521,143.396,143.483,2230.0,39,0.0
2019-12-12 09:00:00,143.484,143.635,143.473,143.615,3288.0,45,0.0
2019-12-12 10:00:00,143.614,143.614,143.399,143.484,5320.0,47,0.0
2019-12-12 11:00:00,143.485,143.554,143.27,143.27,5202.0,46,0.0
2019-12-12 12:00:00,143.272,143.413,143.251,143.375,5101.0,46,0.0
2019-12-12 13:00:00,143.376,143.39,142.906,143.19,9128.0,40,0.0
2019-12-12 14:00:00,143.188,143.195,142.97,143.143,4775.0,46,0.0
2019-12-12 15:00:00,143.144,143.164,142.471,142.827,11970.0,46,0.0
2019-12-12 16:00:00,142.823,143.382,142.785,143.243,14711.0,45,0.0
2019-12-12 17:00:00,143.245,143.526,143.181,143.396,15547.0,46,0.0
2019-12-12 18:00:00,143.399,143.553,143.281,143.328,10322.0,45,0.0
2019-12-12 19:00:00,143.327,143.427,143.181,143.226,8493.0,46,0.0
2019-12-12 20:00:00,143.224,143.266,142.639,142.971,9037.0,45,0.0
2019-12-12 21:00:00,142.974,143.651,142.791,143.598,10586.0,45,0.0
2019-12-12 22:00:00,143.598,144.146,143.591,143.989,7366.0,44,0.0
2019-12-12 23:00:00,143.984,144.054,143.664,143.877,2236.0,47,0.0
2019-12-13 00:00:00,143.788,147.905,143.786,147.284,4564.0,47,0.0
2019-12-13 01:00:00,147.287,147.677,147.227,147.402,7496.0,45,0.0
2019-12-13 02:00:00,147.39,147.515,147.188,147.408,6853.0,45,0.0
2019-12-13 03:00:00,147.414,147.854,147.339,147.785,6075.0,45,0.0
2019-12-13 04:00:00,147.783,147.95,147.572,147.639,3526.0,47,0.0
2019-12-13 05:00:00,147.638,147.719,147.33,147.696,3644.0,47,0.0
2019-12-13 06:00:00,147.696,147.729,147.441,147.491,2317.0,47,0.0
2019-12-13 07:00:00,147.491,147.67,147.491,147.639,2184.0,46,0.0
2019-12-13 08:00:00,147.632,147.689,147.202,147.4,4251.0,45,0.0
2019-12-13 09:00:00,147.408,147.547,147.014,147.072,11887.0,41,0.0
2019-12-13 10:00:00,147.078,147.211,146.839,146.897,12847.0,45,0.0
2019-12-13 11:00:00,146.897,147.128,146.443,147.078,11772.0,46,0.0
2019-12-13 12:00:00,147.077,147.133,146.722,146.865,8510.0,45,0.0
2019-12-13 13:00:00,146.864,146.986,146.699,146.798,7224.0,44,0.0
2019-12-13 14:00:00,146.799,146.867,146.531,146.622,7436.0,45,0.0
2019-12-13 15:00:00,146.623,146.688,145.865,146.102,12138.0,35,0.0
2019-12-13 16:00:00,146.101,146.154,145.447,145.698,17768.0,45,0.0
2019-12-13 17:00:00,145.697,146.515,145.46,145.798,21224.0,46,0.0
2019-12-13 18:00:00,145.797,145.984,145.464,145.852,11577.0,46,0.0
2019-12-13 19:00:00,145.851,145.87,145.592,145.621,7815.0,46,0.0
2019-12-13 20:00:00,145.622,145.748,145.583,145.732,5138.0,46,0.0
2019-12-13 21:00:00,145.731,145.825,145.698,145.805,4715.0,46,0.0
2019-12-13 22:00:00,145.803,145.905,145.763,145.876,4979.0,46,0.0
2019-12-13 23:00:00,145.875,145.892,145.672,145.718,1466.0,49,0.0
2019-12-16 00:00:00,145.694,145.942,145.694,145.908,1543.0,51,0.0
2019-12-16 01:00:00,145.965,146.144,145.905,146.056,3812.0,47,0.0
2019-12-16 02:00:00,146.052,146.146,146.036,146.092,4929.0,47,0.0
2019-12-16 03:00:00,146.093,146.145,146.066,146.138,3554.0,47,0.0
2019-12-16 04:00:00,146.143,146.467,146.136,146.435,4954.0,47,0.0
2019-12-16 05:00:00,146.434,146.558,146.415,146.476,3600.0,47,0.0
2019-12-16 06:00:00,146.473,146.488,146.406,146.415,2061.0,46,0.0
2019-12-16 07:00:00,146.416,146.491,146.403,146.452,2714.0,46,0.0
2019-12-16 08:00:00,146.452,146.804,146.397,146.757,3915.0,46,0.0
2019-12-16 09:00:00,146.761,146.763,146.41,146.481,6263.0,47,0.0
2019-12-16 10:00:00,146.479,146.535,146.244,146.298,9628.0,47,0.0
2019-12-16 11:00:00,146.3,146.316,145.801,145.877,6745.0,47,0.0
2019-12-16 12:00:00,145.878,146.266,145.861,146.264,6274.0,47,0.0
2019-12-16 13:00:00,146.266,146.373,146.154,146.347,4702.0,47,0.0
2019-12-16 14:00:00,146.348,146.411,146.241,146.388,5054.0,45,0.0
2019-12-16 15:00:00,146.39,146.39,145.857,146.015,7283.0,47,0.0
2019-12-16 16:00:00,146.012,146.084,145.821,146.041,6576.0,47,0.0
2019-12-16 17:00:00,146.043,146.319,145.957,146.166,7157.0,47,0.0
2019-12-16 18:00:00,146.167,146.27,146.101,146.138,6344.0,47,0.0
2019-12-16 19:00:00,146.139,146.159,146.048,146.071,3906.0,47,0.0
2019-12-16 20:00:00,146.072,146.259,146.003,146.242,3347.0,47,0.0
2019-12-16 21:00:00,146.241,146.318,146.166,146.298,3305.0,47,0.0
2019-12-16 22:00:00,146.297,146.345,146.189,146.215,2691.0,47,0.0
2019-12-16 23:00:00,146.216,146.217,146.015,146.038,1098.0,47,0.0
2019-12-17 00:00:00,146.038,146.094,145.245,145.606,1204.0,48,0.0
2019-12-17 01:00:00,145.656,145.712,145.075,145.382,4506.0,47,0.0
2019-12-17 02:00:00,145.419,145.51,145.31,145.452,4303.0,47,0.0
2019-12-17 03:00:00,145.453,145.598,145.401,145.474,4010.0,47,0.0
2019-12-17 04:00:00,145.478,145.513,145.385,145.512,2911.0,47,0.0
2019-12-17 05:00:00,145.513,145.655,145.51,145.647,2915.0,47,0.0
2019-12-17 06:00:00,145.648,145.659,145.583,145.633,1841.0,47,0.0
2019-12-17 07:00:00,145.634,145.719,145.528,145.576,2736.0,47,0.0
2019-12-17 08:00:00,145.581,145.627,145.258,145.345,3941.0,47,0.0
2019-12-17 09:00:00,145.346,145.478,145.163,145.236,6090.0,47,0.0
2019-12-17 10:00:00,145.239,145.324,144.198,144.681,12326.0,47,0.0
2019-12-17 11:00:00,144.682,144.902,144.181,144.614,9823.0,47,0.0
2019-12-17 12:00:00,144.615,144.835,144.466,144.655,6645.0,47,0.0
2019-12-17 13:00:00,144.653,144.774,144.518,144.722,5342.0,47,0.0
2019-12-17 14:00:00,144.723,144.755,144.419,144.434,6155.0,47,0.0
2019-12-17 15:00:00,144.436,144.449,143.921,144.026,9559.0,47,0.0
2019-12-17 16:00:00,144.027,144.197,143.976,144.182,7396.0,47,0.0
2019-12-17 17:00:00,144.181,144.365,143.828,143.883,8695.0,47,0.0
2019-12-17 18:00:00,143.884,143.933,143.475,143.625,8437.0,47,0.0
2019-12-17 19:00:00,143.626,143.757,143.469,143.716,5725.0,47,0.0
2019-12-17 20:00:00,143.715,143.715,143.544,143.587,3660.0,47,0.0
2019-12-17 21:00:00,143.589,143.695,143.549,143.635,2912.0,47,0.0
2019-12-17 22:00:00,143.633,143.751,143.627,143.709,2696.0,45,0.0
2019-12-17 23:00:00,143.698,143.877,143.642,143.72,1499.0,47,0.0
2019-12-18 00:00:00,143.724,143.785,143.626,143.758,1164.0,64,0.0
2019-12-18 01:00:00,143.769,143.853,143.65,143.705,1719.0,47,0.0
2019-12-18 02:00:00,143.7,143.709,143.501,143.599,2875.0,47,0.0
2019-12-18 03:00:00,143.6,143.6,143.295,143.343,4996.0,47,0.0
2019-12-18 04:00:00,143.34,143.368,143.062,143.243,4678.0,47,0.0
2019-12-18 05:00:00,143.244,143.422,143.234,143.403,3374.0,47,0.0
2019-12-18 06:00:00,143.401,143.419,143.249,143.321,2970.0,46,0.0
2019-12-18 07:00:00,143.32,143.518,143.314,143.51,3051.0,46,0.0
2019-12-18 08:00:00,143.509,143.7,143.288,143.661,3888.0,47,0.0
2019-12-18 09:00:00,143.661,143.661,143.167,143.25,7370.0,47,0.0
2019-12-18 10:00:00,143.24,143.614,143.134,143.334,9433.0,47,0.0
2019-12-18 11:00:00,143.33,143.676,143.258,143.468,7013.0,47,0.0
2019-12-18 12:00:00,143.467,143.565,143.286,143.354,4926.0,47,0.0
2019-12-18 13:00:00,143.351,143.571,143.346,143.429,7499.0,47,0.0
