time,open,high,low,close,tick_volume,spread,real_volume
2023-01-10 08:00:00,1873.7,1876.98,1870.29,1876.51,22503,18,0
2023-01-10 12:00:00,1876.5,1876.81,1870.1,1873.08,24338,18,0
2023-01-10 16:00:00,1873.09,1880.41,1870.89,1873.98,45292,18,0
2023-01-10 20:00:00,1873.92,1878.42,1871.66,1876.88,13475,18,0
2023-01-11 00:00:00,1875.86,1878.14,1871.71,1872.69,9643,18,0
2023-01-11 04:00:00,1872.66,1884.32,1871.97,1882.06,15420,18,0
2023-01-11 08:00:00,1882.05,1886.33,1880.02,1884.36,24124,18,0
2023-01-11 12:00:00,1884.31,1885.79,1875.48,1877.27,25876,18,0
2023-01-11 16:00:00,1877.36,1878.86,1866.79,1873.59,38698,18,0
2023-01-11 20:00:00,1873.59,1878.21,1872.84,1875.59,15801,18,0
2023-01-12 00:00:00,1874.62,1880.81,1874.27,1880.26,13605,18,0
2023-01-12 04:00:00,1880.22,1884.71,1879.97,1883.35,15482,18,0
2023-01-12 08:00:00,1883.34,1885.15,1879.59,1884.04,20368,18,0
2023-01-12 12:00:00,1884.04,1901.34,1868.57,1899.24,30880,18,0
2023-01-12 16:00:00,1899.36,1901.02,1879.54,1897.38,56460,18,0
2023-01-12 20:00:00,1897.38,1899.23,1893.77,1897.0,23345,18,0
2023-01-13 00:00:00,1894.86,1900.61,1894.86,1898.44,16473,18,0
2023-01-13 04:00:00,1898.48,1899.58,1891.99,1893.35,18557,18,0
2023-01-13 08:00:00,1893.38,1909.38,1893.19,1904.07,30918,18,0
2023-01-13 12:00:00,1904.06,1906.69,1893.37,1899.69,27883,18,0
2023-01-13 16:00:00,1899.75,1917.59,1898.81,1916.58,41513,18,0
2023-01-13 20:00:00,1916.56,1921.66,1916.43,1920.24,15386,18,0
2023-01-16 00:00:00,1919.66,1924.26,1916.47,1923.86,13007,18,0
2023-01-16 04:00:00,1923.88,1928.62,1916.63,1919.18,15200,18,0
2023-01-16 08:00:00,1919.2,1920.53,1910.55,1917.26,19611,18,0
2023-01-16 12:00:00,1917.26,1919.04,1911.09,1913.09,18302,18,0
2023-01-16 16:00:00,1913.13,1916.72,1912.27,1913.58,14484,18,0
2023-01-16 20:00:00,1913.59,1914.31,1913.53,1913.98,903,18,0
2023-01-17 00:00:00,1914.39,1918.66,1912.51,1912.66,8105,18,0
2023-01-17 04:00:00,1912.67,1915.98,1907.8,1910.71,13888,18,0
2023-01-17 08:00:00,1910.69,1911.58,1905.59,1906.25,19925,18,0
2023-01-17 12:00:00,1906.23,1914.09,1903.93,1912.67,22979,18,0
2023-01-17 16:00:00,1912.66,1916.29,1904.81,1906.77,36572,18,0
2023-01-17 20:00:00,1906.83,1910.51,1903.41,1908.06,13480,18,0
2023-01-18 00:00:00,1907.96,1908.89,1906.03,1908.39,7157,18,0
2023-01-18 04:00:00,1908.4,1910.03,1896.27,1897.53,24529,18,0
2023-01-18 08:00:00,1897.54,1915.61,1897.41,1914.47,27292,18,0
2023-01-18 12:00:00,1914.51,1923.92,1910.96,1921.04,23219,18,0
2023-01-18 16:00:00,1921.04,1925.66,1901.26,1904.95,43268,18,0
2023-01-18 20:00:00,1905.05,1906.16,1901.97,1903.82,13770,18,0
2023-01-19 00:00:00,1904.08,1909.19,1901.02,1901.59,10586,18,0
2023-01-19 04:00:00,1901.59,1910.6,1900.63,1909.73,14327,18,0
2023-01-19 08:00:00,1909.56,1916.43,1906.06,1910.08,17638,18,0
2023-01-19 12:00:00,1910.06,1913.11,1906.34,1912.84,25222,18,0
2023-01-19 16:00:00,1912.85,1922.97,1912.46,1919.73,33711,18,0
2023-01-19 20:00:00,1919.76,1934.86,1919.53,1931.33,20372,18,0
2023-01-20 00:00:00,1931.69,1934.58,1929.12,1931.44,7548,18,0
2023-01-20 04:00:00,1931.41,1932.17,1922.85,1927.61,12325,18,0
2023-01-20 08:00:00,1927.6,1937.18,1925.83,1929.11,19648,18,0
2023-01-20 12:00:00,1929.11,1931.02,1923.58,1923.81,23652,18,0
2023-01-20 16:00:00,1923.88,1930.66,1920.31,1924.85,29656,18,0
2023-01-20 20:00:00,1924.88,1930.72,1924.41,1926.51,10039,18,0
2023-01-23 00:00:00,1925.82,1933.39,1923.45,1932.13,6434,18,0
2023-01-23 04:00:00,1932.13,1935.22,1925.76,1925.85,9459,18,0
2023-01-23 08:00:00,1925.76,1927.07,1918.57,1925.64,20394,18,0
2023-01-23 12:00:00,1925.63,1929.0,1918.51,1921.62,21064,18,0
2023-01-23 16:00:00,1921.58,1926.01,1911.05,1923.54,34576,18,0
2023-01-23 20:00:00,1923.53,1931.45,1923.47,1931.21,9667,18,0
2023-01-24 00:00:00,1930.37,1935.45,1930.35,1935.45,5711,22,0
2023-01-24 04:00:00,1935.38,1936.64,1931.54,1933.74,6754,21,0
2023-01-24 08:00:00,1933.74,1942.16,1933.55,1935.86,18555,18,0
2023-01-24 12:00:00,1935.86,1939.07,1930.04,1932.12,20607,18,0
2023-01-24 16:00:00,1932.12,1936.35,1916.85,1933.55,41141,18,0
2023-01-24 20:00:00,1933.55,1937.93,1932.7,1936.98,10537,18,0
2023-01-25 00:00:00,1936.42,1938.49,1934.61,1937.03,5843,21,0
2023-01-25 04:00:00,1937.18,1939.34,1925.44,1927.21,10084,18,0
2023-01-25 08:00:00,1927.29,1933.37,1925.94,1927.6,18240,18,0
2023-01-25 12:00:00,1927.63,1928.1,1919.53,1921.95,21897,20,0
2023-01-25 16:00:00,1921.95,1940.12,1921.39,1937.03,33702,18,0
2023-01-25 20:00:00,1937.12,1947.7,1937.12,1945.96,13558,18,0
2023-01-26 00:00:00,1946.35,1948.75,1942.16,1945.2,7380,21,0
2023-01-26 04:00:00,1945.2,1948.48,1943.31,1947.18,9553,22,0
2023-01-26 08:00:00,1947.11,1948.64,1933.52,1936.47,22249,19,0
2023-01-26 12:00:00,1936.48,1939.24,1930.85,1937.25,23794,18,0
2023-01-26 16:00:00,1937.34,1942.04,1918.27,1926.23,41813,18,0
2023-01-26 20:00:00,1926.23,1932.77,1926.04,1928.72,12954,18,0
2023-01-27 00:00:00,1928.07,1934.48,1927.58,1929.76,5518,18,0
2023-01-27 04:00:00,1929.76,1930.84,1919.53,1924.72,9924,23,0
2023-01-27 08:00:00,1924.79,1927.88,1921.78,1925.34,15073,18,0
2023-01-27 12:00:00,1925.25,1934.64,1924.86,1928.44,20150,18,0
2023-01-27 16:00:00,1928.46,1931.82,1916.31,1928.25,33152,18,0
2023-01-27 20:00:00,1928.24,1931.69,1925.86,1928.28,7663,21,0
2023-01-30 00:00:00,1927.64,1930.69,1924.41,1927.33,8401,18,0
2023-01-30 04:00:00,1927.37,1934.05,1924.03,1931.01,13442,18,0
2023-01-30 08:00:00,1931.02,1931.76,1920.33,1924.31,21677,18,0
2023-01-30 12:00:00,1924.32,1930.36,1921.71,1928.76,20655,18,0
2023-01-30 16:00:00,1928.76,1929.26,1921.57,1923.99,23639,18,0
2023-01-30 20:00:00,1923.9,1924.33,1920.49,1922.72,9733,18,0
2023-01-31 00:00:00,1921.35,1927.07,1920.83,1924.82,5612,18,0
2023-01-31 04:00:00,1924.86,1926.03,1916.73,1916.95,9011,18,0
2023-01-31 08:00:00,1916.95,1916.95,1902.29,1903.47,20458,18,0
2023-01-31 12:00:00,1903.45,1919.97,1900.44,1919.36,22702,18,0
2023-01-31 16:00:00,1919.35,1930.2,1918.18,1929.25,34959,18,0
2023-01-31 20:00:00,1929.27,1930.81,1927.0,1927.67,13322,18,0
2023-02-01 00:00:00,1927.82,1928.44,1925.26,1926.79,5369,19,0
2023-02-01 04:00:00,1926.74,1928.17,1924.21,1925.71,7384,18,0
2023-02-01 08:00:00,1925.67,1928.92,1922.91,1924.71,14798,18,0
2023-02-01 12:00:00,1924.82,1932.96,1923.41,1928.99,16621,18,0
2023-02-01 16:00:00,1929.01,1932.61,1920.2,1925.27,27378,18,0
2023-02-01 20:00:00,1925.32,1954.23,1920.87,1949.77,30996,18,0
2023-02-02 00:00:00,1949.98,1956.92,1949.98,1952.42,11355,18,0
2023-02-02 04:00:00,1952.4,1954.11,1951.27,1952.25,9024,18,0
2023-02-02 08:00:00,1952.27,1959.33,1950.87,1956.11,18600,18,0
2023-02-02 12:00:00,1956.11,1956.88,1943.01,1943.91,24163,18,0
2023-02-02 16:00:00,1943.91,1946.85,1911.64,1911.78,42985,18,0
2023-02-02 20:00:00,1911.79,1918.25,1910.93,1912.14,17373,18,0
2023-02-03 00:00:00,1911.53,1917.81,1911.34,1917.45,7047,22,0
2023-02-03 04:00:00,1917.45,1918.17,1913.49,1914.61,7516,26,0
2023-02-03 08:00:00,1914.61,1917.89,1909.79,1912.89,17781,18,0
2023-02-03 12:00:00,1912.9,1916.72,1882.42,1886.44,26444,18,0
2023-02-03 16:00:00,1886.31,1886.31,1862.38,1863.11,49869,18,0
2023-02-03 20:00:00,1863.05,1866.64,1861.02,1865.39,15111,18,0
2023-02-06 00:00:00,1863.93,1873.11,1859.43,1872.44,10689,18,0
2023-02-06 04:00:00,1872.44,1878.32,1871.27,1877.72,10357,18,0
2023-02-06 08:00:00,1877.72,1880.96,1869.75,1872.86,16365,18,0
2023-02-06 12:00:00,1872.85,1873.76,1867.84,1871.26,19029,18,0
2023-02-06 16:00:00,1871.31,1875.44,1862.73,1865.64,32009,18,0
2023-02-06 20:00:00,1865.62,1870.91,1863.97,1867.24,12316,18,0
2023-02-07 00:00:00,1866.7,1873.2,1866.64,1873.2,6579,18,0
2023-02-07 04:00:00,1873.21,1875.24,1871.28,1874.56,10840,18,0
2023-02-07 08:00:00,1874.61,1877.69,1870.75,1873.06,18873,18,0
2023-02-07 12:00:00,1873.06,1875.13,1865.35,1869.54,19189,18,0
2023-02-07 16:00:00,1869.53,1884.14,1866.31,1880.26,34804,18,0
2023-02-07 20:00:00,1880.22,1882.39,1864.63,1871.74,30672,18,0
2023-02-08 00:00:00,1872.08,1878.07,1871.05,1875.69,5843,21,0
2023-02-08 04:00:00,1875.69,1877.98,1873.93,1876.56,8341,21,0
2023-02-08 08:00:00,1876.43,1886.11,1872.92,1885.67,20871,18,0
2023-02-08 12:00:00,1885.67,1885.68,1872.3,1877.44,18395,18,0
2023-02-08 16:00:00,1877.4,1882.79,1868.73,1875.37,33471,18,0
2023-02-08 20:00:00,1875.39,1879.55,1873.5,1875.42,13665,18,0
2023-02-09 00:00:00,1874.54,1876.55,1871.67,1876.55,6758,18,0
2023-02-09 04:00:00,1876.5,1881.03,1876.27,1878.72,11432,18,0
2023-02-09 08:00:00,1878.7,1885.07,1876.47,1882.78,19035,18,0
2023-02-09 12:00:00,1882.8,1889.43,1879.3,1889.22,19585,18,0
2023-02-09 16:00:00,1889.2,1889.88,1862.63,1868.14,32871,18,0
2023-02-09 20:00:00,1868.16,1869.28,1858.54,1860.84,18702,18,0
2023-02-10 00:00:00,1861.08,1865.06,1858.74,1861.85,6144,18,0
2023-02-10 04:00:00,1861.84,1863.06,1852.38,1859.74,11014,18,0
2023-02-10 08:00:00,1859.72,1871.79,1857.26,1863.81,25696,18,0
2023-02-10 12:00:00,1863.8,1868.3,1860.19,1866.62,22490,18,0
2023-02-10 16:00:00,1866.65,1868.17,1855.96,1861.4,31214,18,0
2023-02-10 20:00:00,1861.36,1865.31,1860.81,1864.95,11683,20,0
2023-02-13 00:00:00,1863.39,1864.96,1857.73,1861.08,7772,18,0
2023-02-13 04:00:00,1861.08,1862.08,1856.62,1859.26,10450,21,0
2023-02-13 08:00:00,1859.29,1866.14,1854.08,1856.57,17781,18,0
2023-02-13 12:00:00,1856.57,1862.65,1853.28,1856.56,17992,18,0
2023-02-13 16:00:00,1856.56,1858.98,1850.3,1851.19,25962,18,0
2023-02-13 20:00:00,1851.22,1855.43,1850.11,1853.46,12124,18,0
2023-02-14 00:00:00,1853.04,1856.36,1852.86,1856.16,5297,23,0
2023-02-14 04:00:00,1856.16,1858.97,1855.26,1858.9,8980,26,0
2023-02-14 08:00:00,1858.92,1864.52,1857.47,1862.23,13297,18,0
2023-02-14 12:00:00,1862.23,1870.33,1849.77,1862.09,24578,18,0
2023-02-14 16:00:00,1862.18,1865.9,1842.88,1849.43,48564,18,0
2023-02-14 20:00:00,1849.46,1858.46,1849.25,1854.0,15094,18,0
2023-02-15 00:00:00,1853.74,1858.96,1853.16,1858.65,6621,21,0
2023-02-15 04:00:00,1858.64,1859.9,1844.9,1845.97,11342,18,0
2023-02-15 08:00:00,1845.96,1846.19,1831.46,1835.39,21999,18,0
2023-02-15 12:00:00,1835.3,1838.56,1831.37,1834.29,21288,18,0
2023-02-15 16:00:00,1834.3,1838.38,1829.71,1834.55,28234,18,0
2023-02-15 20:00:00,1834.56,1838.25,1833.36,1835.78,12115,18,0
2023-02-16 00:00:00,1835.28,1841.89,1834.12,1840.94,7195,18,0
2023-02-16 04:00:00,1840.93,1842.22,1834.98,1836.61,9725,21,0
2023-02-16 08:00:00,1836.62,1844.71,1833.93,1835.15,14816,18,0
2023-02-16 12:00:00,1835.14,1840.08,1827.29,1830.45,19233,18,0
2023-02-16 16:00:00,1830.47,1843.64,1827.22,1842.08,32361,18,0
2023-02-16 20:00:00,1842.08,1844.93,1835.45,1835.88,14418,18,0
2023-02-17 00:00:00,1836.19,1836.31,1828.51,1828.61,6469,26,0
2023-02-17 04:00:00,1828.61,1830.24,1823.59,1827.33,8206,18,0
2023-02-17 08:00:00,1827.34,1827.85,1818.56,1825.56,17795,18,0
2023-02-17 12:00:00,1825.45,1830.01,1821.51,1827.2,18372,18,0
2023-02-17 16:00:00,1827.2,1842.39,1822.3,1840.49,33722,18,0
2023-02-17 20:00:00,1840.51,1843.21,1839.9,1841.75,11452,18,0
2023-02-20 00:00:00,1840.68,1841.61,1836.96,1840.01,6442,18,0
2023-02-20 04:00:00,1839.97,1844.51,1839.05,1844.14,9778,18,0
2023-02-20 08:00:00,1844.09,1847.23,1842.25,1842.89,12159,18,0
2023-02-20 12:00:00,1842.91,1846.1,1841.58,1845.46,11970,18,0
2023-02-20 16:00:00,1845.46,1846.04,1839.71,1839.81,9210,18,0
2023-02-20 20:00:00,1839.81,1840.51,1839.73,1840.27,586,18,0
2023-02-21 00:00:00,1840.34,1842.83,1839.1,1841.37,5855,18,0
2023-02-21 04:00:00,1841.37,1842.49,1836.11,1838.72,9598,18,0
2023-02-21 08:00:00,1838.72,1838.72,1830.18,1835.15,18711,18,0
2023-02-21 12:00:00,1835.21,1836.93,1829.87,1836.39,19473,18,0
2023-02-21 16:00:00,1836.36,1843.53,1831.78,1836.52,31842,18,0
2023-02-21 20:00:00,1836.47,1837.12,1831.44,1834.56,12497,18,0
2023-02-22 00:00:00,1833.86,1838.14,1833.86,1835.91,6351,18,0
2023-02-22 04:00:00,1835.84,1837.21,1834.26,1836.61,8275,18,0
2023-02-22 08:00:00,1836.71,1840.8,1832.56,1833.61,12795,18,0
2023-02-22 12:00:00,1833.6,1845.68,1831.71,1838.23,16945,18,0
2023-02-22 16:00:00,1838.14,1838.72,1830.35,1832.8,26745,18,0
2023-02-22 20:00:00,1832.85,1833.88,1823.17,1824.82,19566,18,0
2023-02-23 00:00:00,1824.9,1828.39,1822.76,1827.31,5218,18,0
2023-02-23 04:00:00,1827.31,1830.03,1825.94,1828.55,9193,18,0
2023-02-23 08:00:00,1828.59,1833.38,1825.26,1825.82,12751,18,0
2023-02-23 12:00:00,1825.85,1828.15,1817.07,1825.19,18443,18,0
2023-02-23 16:00:00,1825.21,1829.8,1818.15,1820.91,32304,18,0
2023-02-23 20:00:00,1820.89,1823.8,1818.87,1821.85,11758,18,0
2023-02-24 00:00:00,1819.68,1826.81,1819.68,1825.68,7862,18,0
2023-02-24 04:00:00,1825.64,1827.41,1823.72,1824.29,9780,18,0
2023-02-24 08:00:00,1824.29,1825.99,1819.39,1821.25,10390,18,0
2023-02-24 12:00:00,1821.22,1823.78,1811.27,1815.25,19582,18,0
2023-02-24 16:00:00,1815.26,1815.56,1808.6,1809.57,32314,18,0
2023-02-24 20:00:00,1809.57,1813.09,1808.55,1810.79,14518,18,0
2023-02-27 00:00:00,1810.06,1813.76,1808.22,1813.48,7135,18,0
2023-02-27 04:00:00,1813.43,1813.58,1806.21,1808.35,12152,18,0
2023-02-27 08:00:00,1808.34,1813.42,1806.76,1808.11,16783,18,0
2023-02-27 12:00:00,1808.09,1816.0,1807.98,1814.89,17947,18,0
2023-02-27 16:00:00,1814.89,1819.81,1812.29,1818.31,25316,18,0
2023-02-27 20:00:00,1818.33,1819.78,1815.6,1816.9,12323,18,0
2023-02-28 00:00:00,1815.72,1817.83,1814.95,1816.9,4237,18,0
2023-02-28 04:00:00,1816.98,1819.03,1811.85,1813.06,7715,18,0
2023-02-28 08:00:00,1813.06,1816.69,1804.35,1809.98,15965,18,0
2023-02-28 12:00:00,1810.13,1813.91,1806.91,1813.66,17309,18,0
2023-02-28 16:00:00,1813.65,1830.8,1812.7,1828.95,34952,18,0
2023-02-28 20:00:00,1828.9,1830.49,1825.84,1826.8,14810,18,0
2023-03-01 00:00:00,1826.17,1829.1,1822.67,1828.76,7879,18,0
2023-03-01 04:00:00,1828.76,1832.29,1827.05,1830.77,12002,18,0
2023-03-01 08:00:00,1830.79,1837.63,1830.04,1831.36,20507,18,0
2023-03-01 12:00:00,1831.4,1841.27,1830.45,1836.88,19779,18,0
2023-03-01 16:00:00,1836.88,1844.26,1833.13,1836.83,36208,18,0
2023-03-01 20:00:00,1836.88,1838.77,1836.13,1836.33,11834,18,0
2023-03-02 00:00:00,1836.18,1838.04,1830.71,1832.72,8098,18,0
2023-03-02 04:00:00,1832.74,1835.58,1831.89,1833.16,10331,18,0
2023-03-02 08:00:00,1833.26,1834.87,1829.61,1831.56,18156,18,0
2023-03-02 12:00:00,1831.56,1837.35,1829.69,1831.93,19920,18,0
2023-03-02 16:00:00,1831.85,1838.65,1831.63,1833.34,27034,18,0
2023-03-02 20:00:00,1833.36,1837.75,1832.51,1835.65,12572,18,0
2023-03-03 00:00:00,1835.48,1841.14,1835.28,1838.38,6787,18,0
2023-03-03 04:00:00,1838.38,1840.78,1837.51,1838.72,9364,18,0
2023-03-03 08:00:00,1838.74,1847.07,1838.6,1845.5,14703,18,0
2023-03-03 12:00:00,1845.64,1848.9,1844.15,1846.65,15850,18,0
2023-03-03 16:00:00,1846.56,1847.98,1838.67,1846.95,26588,18,0
2023-03-03 20:00:00,1846.96,1856.0,1846.25,1854.35,10418,18,0
2023-03-06 00:00:00,1853.87,1855.06,1850.38,1852.25,5599,18,0
2023-03-06 04:00:00,1852.23,1856.09,1850.76,1853.96,6556,18,0
2023-03-06 08:00:00,1853.96,1857.96,1850.22,1851.05,13505,18,0
2023-03-06 12:00:00,1851.07,1852.9,1846.91,1851.21,14370,18,0
2023-03-06 16:00:00,1851.21,1853.61,1848.03,1850.03,23746,18,0
2023-03-06 20:00:00,1850.03,1850.03,1844.74,1846.68,11211,18,0
2023-03-07 00:00:00,1845.98,1848.16,1843.69,1847.49,6381,18,0
2023-03-07 04:00:00,1847.49,1850.09,1846.19,1847.11,7414,18,0
2023-03-07 08:00:00,1847.11,1851.25,1843.06,1843.43,12895,18,0
2023-03-07 12:00:00,1843.43,1843.99,1833.08,1835.11,16421,18,0
2023-03-07 16:00:00,1835.13,1835.16,1815.28,1816.68,39927,18,0
2023-03-07 20:00:00,1816.68,1817.68,1812.35,1813.13,13577,18,0
2023-03-08 00:00:00,1812.98,1814.04,1810.97,1811.93,5994,18,0
2023-03-08 04:00:00,1811.88,1812.64,1809.03,1811.71,6550,18,0
2023-03-08 08:00:00,1811.71,1814.84,1811.09,1813.37,8670,18,0
2023-03-08 12:00:00,1813.39,1816.29,1811.78,1813.29,16968,18,0
2023-03-08 16:00:00,1813.26,1823.91,1812.59,1815.25,36812,18,0
2023-03-08 20:00:00,1815.25,1816.04,1812.59,1813.19,12079,18,0
2023-03-09 00:00:00,1812.88,1816.09,1811.77,1811.92,6147,18,0
2023-03-09 04:00:00,1811.92,1815.73,1811.55,1814.74,7306,18,0
2023-03-09 08:00:00,1814.74,1818.79,1812.35,1816.67,13212,18,0
2023-03-09 12:00:00,1816.81,1824.93,1815.1,1824.76,15454,18,0
2023-03-09 16:00:00,1824.77,1835.24,1823.59,1828.95,26405,18,0
2023-03-09 20:00:00,1828.94,1834.69,1827.84,1830.58,16470,18,0
2023-03-10 00:00:00,1830.58,1834.53,1829.79,1830.71,8234,18,0
2023-03-10 04:00:00,1830.67,1832.93,1827.34,1830.63,13388,18,0
2023-03-10 08:00:00,1830.61,1836.94,1829.8,1831.27,19433,18,0
2023-03-10 12:00:00,1831.27,1844.71,1830.54,1842.14,20348,18,0
2023-03-10 16:00:00,1842.09,1867.04,1839.6,1863.9,48350,18,0
2023-03-10 20:00:00,1863.94,1869.84,1860.53,1867.13,21790,18,0
2023-03-13 00:00:00,1884.59,1893.69,1871.8,1872.71,25076,18,0
2023-03-13 04:00:00,1872.69,1888.47,1872.11,1877.57,18082,18,0
2023-03-13 08:00:00,1877.54,1893.48,1871.12,1885.55,31720,18,0
2023-03-13 12:00:00,1885.56,1909.45,1880.5,1896.26,47937,18,0
2023-03-13 16:00:00,1896.2,1912.7,1895.95,1909.43,48811,18,0
2023-03-13 20:00:00,1909.39,1914.26,1907.6,1913.48,16089,18,0
2023-03-14 00:00:00,1911.59,1913.74,1904.93,1905.76,11185,18,0
2023-03-14 04:00:00,1905.76,1907.58,1901.07,1903.67,8491,18,0
2023-03-14 08:00:00,1903.62,1913.19,1900.42,1900.78,27235,18,0
2023-03-14 12:00:00,1900.78,1911.63,1895.01,1901.94,35745,18,0
2023-03-14 16:00:00,1901.95,1909.88,1899.78,1906.35,30477,18,0
2023-03-14 20:00:00,1906.36,1909.43,1901.84,1903.24,15617,18,0
2023-03-15 00:00:00,1903.91,1904.79,1899.59,1903.29,7497,18,0
2023-03-15 04:00:00,1903.29,1905.28,1898.75,1899.78,9050,18,0
2023-03-15 08:00:00,1899.78,1902.0,1885.39,1895.95,27931,18,0
2023-03-15 12:00:00,1895.96,1930.01,1895.87,1925.78,59661,18,0
2023-03-15 16:00:00,1925.76,1937.07,1917.11,1924.09,55167,18,0
2023-03-15 20:00:00,1924.05,1925.99,1908.69,1917.69,23752,18,0
2023-03-16 00:00:00,1918.58,1923.99,1907.13,1910.64,16170,18,0
2023-03-16 04:00:00,1910.65,1919.81,1908.98,1919.46,11132,18,0
2023-03-16 08:00:00,1919.54,1922.14,1911.98,1921.38,21339,18,0
2023-03-16 12:00:00,1921.41,1933.2,1918.3,1923.38,34462,18,0
2023-03-16 16:00:00,1923.49,1932.04,1912.97,1915.95,53564,18,0
2023-03-16 20:00:00,1915.94,1920.84,1915.93,1919.44,12436,18,0
2023-03-17 00:00:00,1918.56,1922.49,1917.88,1922.47,10048,18,0
2023-03-17 04:00:00,1922.47,1932.47,1921.77,1929.11,15866,18,0
2023-03-17 08:00:00,1929.11,1933.99,1926.99,1931.92,25194,18,0
2023-03-17 12:00:00,1931.9,1951.83,1928.94,1950.22,36941,18,0
2023-03-17 16:00:00,1952.06,1974.84,1949.38,1972.55,40673,18,0
2023-03-17 20:00:00,1972.44,1987.4,1970.0,1985.71,23635,18,0
2023-03-20 00:00:00,1985.0,1990.33,1967.75,1969.33,16457,18,0
2023-03-20 04:00:00,1969.26,1988.31,1968.89,1987.75,14053,18,0
2023-03-20 08:00:00,1987.73,2009.39,1981.54,1984.58,42211,18,0
2023-03-20 12:00:00,1984.42,1988.27,1972.13,1977.65,43569,18,0
2023-03-20 16:00:00,1977.7,1980.57,1965.54,1977.22,35649,18,0
2023-03-20 20:00:00,1977.22,1984.01,1975.86,1978.48,12147,18,0
2023-03-21 00:00:00,1978.27,1982.52,1974.99,1979.79,10241,18,0
2023-03-21 04:00:00,1979.79,1984.8,1978.82,1982.17,11218,18,0
2023-03-21 08:00:00,1982.17,1982.88,1962.56,1968.63,28097,18,0
2023-03-21 12:00:00,1968.63,1969.08,1951.72,1952.48,32486,18,0
2023-03-21 16:00:00,1952.48,1954.61,1936.28,1941.1,41654,18,0
2023-03-21 20:00:00,1941.1,1941.85,1935.02,1940.03,10860,18,0
2023-03-22 00:00:00,1938.61,1945.87,1938.3,1943.58,9884,18,0
2023-03-22 04:00:00,1943.56,1943.56,1937.57,1939.42,12657,18,0
2023-03-22 08:00:00,1939.42,1945.35,1933.94,1943.77,23664,18,0
2023-03-22 12:00:00,1943.76,1944.95,1936.74,1939.07,14140,18,0
2023-03-22 16:00:00,1946.92,1950.4,1944.53,1944.91,12010,18,0
2023-03-22 20:00:00,1944.86,1974.92,1944.86,1967.68,8490,18,0
2023-03-23 00:00:00,1968.46,1973.42,1964.18,1968.74,14902,18,0
2023-03-23 04:00:00,1968.67,1980.52,1968.53,1976.73,17306,18,0
2023-03-23 08:00:00,1976.73,1983.26,1974.57,1976.69,16604,18,0
2023-03-23 12:00:00,1977.02,1984.67,1966.16,1983.64,29821,18,0
2023-03-23 16:00:00,1983.83,1994.85,1977.52,1991.7,24618,18,0
2023-03-23 20:00:00,2000.27,2002.94,1987.66,1992.72,22859,18,0
2023-03-24 00:00:00,1992.77,1993.48,1989.27,1990.37,4681,18,0
2023-03-24 04:00:00,1990.38,1993.11,1989.02,1990.15,13898,18,0
2023-03-24 08:00:00,1990.15,1994.55,1980.91,1994.06,17133,18,0
2023-03-24 12:00:00,1994.11,2002.62,1988.21,1989.19,43919,18,0
2023-03-24 16:00:00,1989.17,1992.32,1975.21,1979.42,23688,18,0
2023-03-24 20:00:00,1979.44,1979.56,1974.83,1977.18,11654,18,0
2023-03-27 00:00:00,1978.71,1979.87,1968.88,1973.32,8757,18,0
2023-03-27 04:00:00,1973.38,1978.35,1971.77,1973.38,16189,18,0
2023-03-27 08:00:00,1973.38,1973.59,1965.54,1967.98,22339,18,0
2023-03-27 12:00:00,1967.99,1968.33,1943.97,1945.33,26903,18,0
2023-03-27 16:00:00,1945.41,1959.07,1943.65,1955.5,32685,18,0
2023-03-27 20:00:00,1955.34,1957.83,1950.35,1955.82,13173,18,0
2023-03-28 00:00:00,1955.62,1960.43,1955.62,1959.09,5332,18,0
2023-03-28 04:00:00,1959.15,1963.66,1957.01,1957.43,12450,18,0
2023-03-28 08:00:00,1957.43,1960.53,1949.44,1949.92,21302,18,0
2023-03-28 12:00:00,1949.92,1967.07,1948.76,1964.85,19288,18,0
2023-03-28 16:00:00,1964.87,1969.71,1958.59,1968.69,28623,18,0
2023-03-28 20:00:00,1968.69,1974.91,1968.49,1973.45,13410,18,0
2023-03-29 00:00:00,1972.93,1974.02,1969.58,1970.03,4048,18,0
2023-03-29 04:00:00,1970.04,1971.53,1965.47,1965.87,11784,18,0
2023-03-29 08:00:00,1965.89,1967.27,1958.34,1963.99,17639,18,0
2023-03-29 12:00:00,1963.99,1968.8,1962.1,1964.44,18087,18,0
2023-03-29 16:00:00,1964.54,1971.34,1960.32,1964.67,26483,18,0
2023-03-29 20:00:00,1964.67,1968.82,1960.71,1964.27,9678,18,0
2023-03-30 00:00:00,1961.94,1964.57,1960.47,1961.1,4723,18,0
2023-03-30 04:00:00,1961.1,1961.65,1954.99,1960.48,13811,18,0
2023-03-30 08:00:00,1960.49,1971.16,1959.92,1967.57,19638,18,0
2023-03-30 12:00:00,1967.53,1975.02,1966.58,1969.94,18276,18,0
2023-03-30 16:00:00,1969.9,1983.92,1963.6,1982.77,30953,18,0
2023-03-30 20:00:00,1983.02,1983.13,1977.81,1979.67,11164,18,0
2023-03-31 00:00:00,1980.13,1980.33,1977.28,1979.29,5131,18,0
2023-03-31 04:00:00,1979.29,1983.24,1978.72,1980.43,14802,18,0
2023-03-31 08:00:00,1980.43,1984.7,1972.83,1974.79,20214,18,0
