time,open,high,low,close,tick_volume,spread,real_volume
2022-01-21 17:00:00,0.91117,0.91178,0.91087,0.9113,3187,20,0
2022-01-21 18:00:00,0.91128,0.91243,0.91087,0.91196,2145,20,0
2022-01-21 19:00:00,0.91196,0.91255,0.91138,0.91152,1293,20,0
2022-01-21 20:00:00,0.91152,0.91172,0.91117,0.91123,1298,20,0
2022-01-21 21:00:00,0.91123,0.91159,0.91109,0.91159,941,20,0
2022-01-21 22:00:00,0.91159,0.91219,0.91157,0.91215,1074,20,0
2022-01-21 23:00:00,0.91214,0.91229,0.91093,0.91093,787,20,0
2022-01-24 00:00:00,0.91136,0.91191,0.91111,0.91146,119,111,0
2022-01-24 01:00:00,0.91146,0.91262,0.91132,0.91262,582,20,0
2022-01-24 02:00:00,0.91262,0.91311,0.91247,0.91278,498,20,0
2022-01-24 03:00:00,0.91278,0.91334,0.91268,0.91313,433,20,0
2022-01-24 04:00:00,0.91313,0.91369,0.91306,0.91356,382,20,0
2022-01-24 05:00:00,0.91352,0.91412,0.9134,0.9138,480,20,0
2022-01-24 06:00:00,0.9138,0.91387,0.91356,0.91368,195,23,0
2022-01-24 07:00:00,0.91368,0.91395,0.91363,0.91391,591,20,0
2022-01-24 08:00:00,0.91387,0.9143,0.91363,0.91413,615,20,0
2022-01-24 09:00:00,0.91412,0.91419,0.91277,0.913,1272,20,0
2022-01-24 10:00:00,0.91302,0.91349,0.91172,0.91189,2625,20,0
2022-01-24 11:00:00,0.91188,0.91214,0.91088,0.91159,1852,20,0
2022-01-24 12:00:00,0.91159,0.91214,0.91093,0.91173,2351,20,0
2022-01-24 13:00:00,0.91173,0.91258,0.91137,0.91241,2042,20,0
2022-01-24 14:00:00,0.91241,0.91255,0.9114,0.9118,1757,20,0
2022-01-24 15:00:00,0.9118,0.91386,0.91164,0.91355,2462,20,0
2022-01-24 16:00:00,0.91356,0.91523,0.91333,0.91466,4056,20,0
2022-01-24 17:00:00,0.91466,0.91551,0.91361,0.91548,4419,20,0
2022-01-24 18:00:00,0.9155,0.91584,0.91436,0.91445,2810,20,0
2022-01-24 19:00:00,0.91448,0.91466,0.91293,0.91307,1450,20,0
2022-01-24 20:00:00,0.91307,0.91346,0.91249,0.91343,1339,20,0
2022-01-24 21:00:00,0.91344,0.91431,0.91313,0.91421,1866,20,0
2022-01-24 22:00:00,0.91422,0.91442,0.91391,0.91441,1557,20,0
2022-01-24 23:00:00,0.91443,0.9145,0.91221,0.91226,580,20,0
2022-01-25 00:00:00,0.91226,0.91399,0.91226,0.91388,186,87,0
2022-01-25 01:00:00,0.91388,0.91429,0.91368,0.9141,803,22,0
2022-01-25 02:00:00,0.9141,0.91454,0.91404,0.91443,531,20,0
2022-01-25 03:00:00,0.91443,0.91507,0.91409,0.915,611,21,0
2022-01-25 04:00:00,0.91498,0.91568,0.91478,0.9155,556,21,0
2022-01-25 05:00:00,0.9155,0.91567,0.9152,0.91529,429,22,0
2022-01-25 06:00:00,0.91529,0.91539,0.91497,0.91533,318,20,0
2022-01-25 07:00:00,0.91532,0.91613,0.91519,0.91604,392,21,0
2022-01-25 08:00:00,0.91605,0.91658,0.91589,0.91658,657,20,0
2022-01-25 09:00:00,0.91656,0.91696,0.91586,0.91639,1489,20,0
2022-01-25 10:00:00,0.9164,0.91808,0.91612,0.91761,2348,20,0
2022-01-25 11:00:00,0.9176,0.91965,0.91754,0.91919,2110,20,0
2022-01-25 12:00:00,0.9192,0.92017,0.91913,0.91979,1752,20,0
2022-01-25 13:00:00,0.91979,0.92035,0.91975,0.92008,1638,20,0
2022-01-25 14:00:00,0.92006,0.92014,0.91923,0.91984,1549,20,0
2022-01-25 15:00:00,0.91984,0.91994,0.91847,0.91855,2496,20,0
2022-01-25 16:00:00,0.91853,0.91894,0.91763,0.91813,2467,20,0
2022-01-25 17:00:00,0.91818,0.91951,0.91796,0.91942,3051,20,0
2022-01-25 18:00:00,0.91942,0.91949,0.91871,0.91934,1672,20,0
2022-01-25 19:00:00,0.91934,0.91984,0.91923,0.9193,895,20,0
2022-01-25 20:00:00,0.9193,0.91938,0.91865,0.91891,1244,20,0
2022-01-25 21:00:00,0.91891,0.91915,0.91831,0.91834,1001,20,0
2022-01-25 22:00:00,0.91834,0.91901,0.91794,0.91806,1173,20,0
2022-01-25 23:00:00,0.91806,0.91825,0.91793,0.91806,463,22,0
2022-01-26 00:00:00,0.91788,0.91791,0.91597,0.91751,230,110,0
2022-01-26 01:00:00,0.91751,0.91797,0.91751,0.91793,328,21,0
2022-01-26 02:00:00,0.9179,0.91805,0.91771,0.91801,509,20,0
2022-01-26 03:00:00,0.91799,0.91815,0.91789,0.91795,312,20,0
2022-01-26 04:00:00,0.91795,0.91798,0.9173,0.91755,539,21,0
2022-01-26 05:00:00,0.91754,0.91769,0.91712,0.91744,343,21,0
2022-01-26 06:00:00,0.91744,0.91773,0.91737,0.91763,335,21,0
2022-01-26 07:00:00,0.91764,0.91766,0.91738,0.91744,249,21,0
2022-01-26 08:00:00,0.91744,0.9187,0.91733,0.91866,492,20,0
2022-01-26 09:00:00,0.91868,0.91996,0.91844,0.91994,869,20,0
2022-01-26 10:00:00,0.91994,0.92046,0.91932,0.92019,1683,20,0
2022-01-26 11:00:00,0.92019,0.92066,0.91958,0.92021,1737,20,0
2022-01-26 12:00:00,0.92019,0.92072,0.92009,0.92035,1245,21,0
2022-01-26 13:00:00,0.92033,0.92067,0.92001,0.92035,1317,20,0
2022-01-26 14:00:00,0.92035,0.92066,0.91976,0.92062,1616,20,0
2022-01-26 15:00:00,0.92057,0.92101,0.92021,0.92036,1891,20,0
2022-01-26 16:00:00,0.92036,0.92044,0.91886,0.92025,2250,20,0
2022-01-26 17:00:00,0.92025,0.92117,0.91976,0.92114,2311,20,0
2022-01-26 18:00:00,0.92114,0.92162,0.92075,0.92141,1715,20,0
2022-01-26 19:00:00,0.9214,0.92148,0.92077,0.9209,953,20,0
2022-01-26 20:00:00,0.9209,0.92094,0.92049,0.92079,989,20,0
2022-01-26 21:00:00,0.92079,0.92418,0.91999,0.92331,7402,20,0
2022-01-26 22:00:00,0.92334,0.92462,0.92334,0.92386,4637,20,0
2022-01-26 23:00:00,0.92385,0.9245,0.92281,0.92281,846,20,0
2022-01-27 00:00:00,0.92284,0.92341,0.92232,0.92313,163,164,0
2022-01-27 01:00:00,0.92313,0.9243,0.92311,0.92402,596,22,0
2022-01-27 02:00:00,0.92401,0.9245,0.92394,0.92435,587,20,0
2022-01-27 03:00:00,0.92435,0.92454,0.92394,0.92417,718,20,0
2022-01-27 04:00:00,0.92419,0.92467,0.92373,0.9242,624,20,0
2022-01-27 05:00:00,0.9242,0.92457,0.9241,0.92448,527,20,0
2022-01-27 06:00:00,0.92448,0.92489,0.92429,0.92439,528,21,0
2022-01-27 07:00:00,0.92441,0.92484,0.92436,0.92453,450,21,0
2022-01-27 08:00:00,0.92452,0.92503,0.92432,0.9244,875,20,0
2022-01-27 09:00:00,0.92441,0.92636,0.92441,0.92615,1785,20,0
2022-01-27 10:00:00,0.92615,0.92696,0.92608,0.92666,2683,20,0
2022-01-27 11:00:00,0.92666,0.92745,0.92645,0.92734,1611,20,0
2022-01-27 12:00:00,0.92741,0.92817,0.92738,0.92789,1679,20,0
2022-01-27 13:00:00,0.92789,0.93088,0.92788,0.93046,2281,20,0
2022-01-27 14:00:00,0.93046,0.93117,0.92993,0.93095,2443,20,0
2022-01-27 15:00:00,0.93097,0.93226,0.93024,0.93163,3298,20,0
2022-01-27 16:00:00,0.93165,0.93221,0.92995,0.93039,3416,20,0
2022-01-27 17:00:00,0.93038,0.93381,0.93034,0.93136,3774,20,0
2022-01-27 18:00:00,0.9314,0.93198,0.93054,0.93185,2704,20,0
2022-01-27 19:00:00,0.93185,0.93201,0.93101,0.93148,1843,20,0
2022-01-27 20:00:00,0.93149,0.93165,0.93059,0.93083,1607,20,0
2022-01-27 21:00:00,0.93083,0.9317,0.93058,0.93167,1397,20,0
2022-01-27 22:00:00,0.93169,0.93169,0.93082,0.93136,1385,20,0
2022-01-27 23:00:00,0.93136,0.93151,0.93033,0.93033,554,20,0
2022-01-28 00:00:00,0.93025,0.93076,0.93025,0.9305,144,91,0
2022-01-28 01:00:00,0.93056,0.9314,0.93049,0.93104,366,22,0
2022-01-28 02:00:00,0.93104,0.93168,0.93097,0.93104,500,20,0
2022-01-28 03:00:00,0.93104,0.93148,0.93066,0.93068,750,20,0
2022-01-28 04:00:00,0.93071,0.93071,0.9302,0.93024,369,20,0
2022-01-28 05:00:00,0.93024,0.93029,0.92992,0.93024,308,20,0
2022-01-28 06:00:00,0.93025,0.93046,0.93022,0.93026,252,21,0
2022-01-28 07:00:00,0.93026,0.93042,0.92968,0.92977,340,20,0
2022-01-28 08:00:00,0.92977,0.93023,0.92965,0.93019,664,20,0
2022-01-28 09:00:00,0.93026,0.93221,0.93021,0.93184,1470,20,0
2022-01-28 10:00:00,0.93187,0.93226,0.93092,0.93116,2228,20,0
2022-01-28 11:00:00,0.93116,0.93144,0.93027,0.93107,1647,20,0
2022-01-28 12:00:00,0.93107,0.93169,0.93067,0.93135,1669,20,0
2022-01-28 13:00:00,0.93135,0.93231,0.93134,0.93198,2062,20,0
2022-01-28 14:00:00,0.93199,0.93293,0.93162,0.93284,2122,20,0
2022-01-28 15:00:00,0.93283,0.93296,0.9298,0.93012,3520,20,0
2022-01-28 16:00:00,0.93013,0.93195,0.92902,0.92981,3920,20,0
2022-01-28 17:00:00,0.92986,0.93205,0.92979,0.9302,3481,20,0
2022-01-28 18:00:00,0.93018,0.93081,0.92965,0.92983,2736,20,0
2022-01-28 19:00:00,0.92983,0.93124,0.92963,0.93124,1370,20,0
2022-01-28 20:00:00,0.93123,0.93127,0.9307,0.9312,1295,21,0
2022-01-28 21:00:00,0.9312,0.93155,0.93071,0.93103,1213,20,0
2022-01-28 22:00:00,0.93105,0.93126,0.93091,0.93108,803,20,0
2022-01-28 23:00:00,0.93109,0.93139,0.92889,0.92911,606,20,0
2022-01-31 00:00:00,0.92849,0.93107,0.92849,0.93056,438,148,0
2022-01-31 01:00:00,0.93081,0.93182,0.93056,0.93118,526,20,0
2022-01-31 02:00:00,0.93118,0.93146,0.9308,0.93138,522,20,0
2022-01-31 03:00:00,0.93138,0.9319,0.93116,0.9312,653,20,0
2022-01-31 04:00:00,0.9312,0.9316,0.93106,0.93135,511,21,0
2022-01-31 05:00:00,0.93137,0.93162,0.9311,0.93121,472,21,0
2022-01-31 06:00:00,0.93119,0.93125,0.93088,0.93118,334,20,0
2022-01-31 07:00:00,0.93118,0.93129,0.93081,0.93091,364,20,0
2022-01-31 08:00:00,0.93092,0.93173,0.93092,0.93136,568,20,0
2022-01-31 09:00:00,0.93142,0.93265,0.93122,0.9317,1072,20,0
2022-01-31 10:00:00,0.93166,0.93212,0.93061,0.93174,1870,20,0
2022-01-31 11:00:00,0.93174,0.93209,0.93109,0.93182,1674,20,0
2022-01-31 12:00:00,0.93182,0.93303,0.9311,0.93303,1555,20,0
2022-01-31 13:00:00,0.93303,0.93431,0.93296,0.934,1718,20,0
2022-01-31 14:00:00,0.934,0.93412,0.93274,0.93281,1756,20,0
2022-01-31 15:00:00,0.93281,0.93303,0.92976,0.92988,2260,20,0
2022-01-31 16:00:00,0.92988,0.93107,0.9295,0.93056,2609,20,0
2022-01-31 17:00:00,0.93054,0.93116,0.92951,0.931,3649,20,0
2022-01-31 18:00:00,0.93101,0.93179,0.9298,0.93046,2806,20,0
2022-01-31 19:00:00,0.93044,0.93061,0.92981,0.92998,1633,20,0
2022-01-31 20:00:00,0.92998,0.93001,0.92683,0.9271,1361,20,0
2022-01-31 21:00:00,0.9271,0.92711,0.92516,0.92531,1365,21,0
2022-01-31 22:00:00,0.92533,0.92671,0.92533,0.92666,1273,20,0
2022-01-31 23:00:00,0.92663,0.92705,0.92647,0.92705,614,20,0
2022-02-01 00:00:00,0.92701,0.92701,0.92638,0.92657,72,98,0
2022-02-01 01:00:00,0.92657,0.92714,0.92657,0.92711,264,22,0
2022-02-01 02:00:00,0.92713,0.92768,0.92704,0.92759,486,20,0
2022-02-01 03:00:00,0.92759,0.92773,0.92704,0.92728,446,22,0
2022-02-01 04:00:00,0.92727,0.92746,0.9266,0.92668,500,21,0
2022-02-01 05:00:00,0.92668,0.927,0.92633,0.92633,521,20,0
2022-02-01 06:00:00,0.92634,0.92634,0.92519,0.9253,382,21,0
2022-02-01 07:00:00,0.92531,0.92546,0.92503,0.92539,381,20,0
2022-02-01 08:00:00,0.92539,0.92596,0.92516,0.92591,676,21,0
2022-02-01 09:00:00,0.92589,0.92589,0.92262,0.9231,1618,20,0
2022-02-01 10:00:00,0.92314,0.92429,0.92289,0.92371,1899,20,0
2022-02-01 11:00:00,0.92371,0.92373,0.92242,0.92282,2143,20,0
2022-02-01 12:00:00,0.92282,0.92337,0.92215,0.9225,1483,20,0
2022-02-01 13:00:00,0.9225,0.92267,0.92037,0.92087,1663,20,0
2022-02-01 14:00:00,0.92087,0.92147,0.92047,0.9213,1611,20,0
2022-02-01 15:00:00,0.92125,0.92218,0.92113,0.92158,1636,20,0
2022-02-01 16:00:00,0.9216,0.92239,0.92114,0.92195,2494,20,0
2022-02-01 17:00:00,0.92196,0.92346,0.9218,0.92294,3988,20,0
2022-02-01 18:00:00,0.92293,0.92365,0.92243,0.92308,2555,20,0
2022-02-01 19:00:00,0.92308,0.92314,0.92195,0.92198,1519,20,0
2022-02-01 20:00:00,0.92198,0.92203,0.92118,0.92184,993,20,0
2022-02-01 21:00:00,0.92179,0.92225,0.92136,0.9218,1088,20,0
2022-02-01 22:00:00,0.92178,0.92208,0.92098,0.9211,1397,20,0
2022-02-01 23:00:00,0.92111,0.92137,0.92087,0.92137,578,20,0
2022-02-02 00:00:00,0.92132,0.92132,0.9206,0.92069,129,148,0
2022-02-02 01:00:00,0.92077,0.92137,0.92066,0.92105,265,21,0
2022-02-02 02:00:00,0.92105,0.92129,0.92095,0.92112,331,20,0
2022-02-02 03:00:00,0.92112,0.92116,0.92092,0.92098,361,21,0
2022-02-02 04:00:00,0.92098,0.92121,0.92092,0.92118,424,21,0
2022-02-02 05:00:00,0.92118,0.92142,0.92114,0.9214,268,21,0
2022-02-02 06:00:00,0.9214,0.92142,0.9209,0.92107,214,21,0
2022-02-02 07:00:00,0.92107,0.92116,0.92087,0.92099,257,22,0
2022-02-02 08:00:00,0.92098,0.9218,0.9209,0.92117,550,20,0
2022-02-02 09:00:00,0.92116,0.92132,0.91994,0.92009,1040,21,0
2022-02-02 10:00:00,0.92008,0.92074,0.91915,0.92068,2448,20,0
2022-02-02 11:00:00,0.92067,0.9222,0.91993,0.91998,1652,20,0
2022-02-02 12:00:00,0.92,0.92022,0.91887,0.91921,1913,20,0
2022-02-02 13:00:00,0.9192,0.91972,0.9188,0.9195,1579,20,0
2022-02-02 14:00:00,0.91948,0.91951,0.91809,0.91824,1850,20,0
2022-02-02 15:00:00,0.91823,0.9199,0.91768,0.91987,2631,20,0
2022-02-02 16:00:00,0.91988,0.9202,0.91886,0.91935,3016,20,0
2022-02-02 17:00:00,0.91933,0.9199,0.91817,0.91929,3135,20,0
2022-02-02 18:00:00,0.91929,0.91961,0.91854,0.91868,2034,20,0
2022-02-02 19:00:00,0.91868,0.91875,0.91789,0.91803,1182,20,0
2022-02-02 20:00:00,0.91804,0.91872,0.91788,0.91853,940,20,0
2022-02-02 21:00:00,0.91854,0.91885,0.91833,0.91858,1036,21,0
2022-02-02 22:00:00,0.91858,0.91911,0.91824,0.91907,1092,20,0
2022-02-02 23:00:00,0.91907,0.91915,0.91794,0.91794,565,20,0
2022-02-03 00:00:00,0.91785,0.91864,0.91785,0.91827,101,128,0
2022-02-03 01:00:00,0.91827,0.91921,0.91827,0.91901,293,23,0
2022-02-03 02:00:00,0.91905,0.91968,0.91883,0.9196,607,20,0
2022-02-03 03:00:00,0.91959,0.9198,0.91926,0.91928,653,20,0
2022-02-03 04:00:00,0.91928,0.91948,0.91899,0.91943,560,21,0
2022-02-03 05:00:00,0.91942,0.91948,0.91879,0.91913,496,20,0
2022-02-03 06:00:00,0.91913,0.91985,0.9191,0.91972,382,21,0
2022-02-03 07:00:00,0.91972,0.91977,0.9195,0.91955,467,21,0
2022-02-03 08:00:00,0.91955,0.9206,0.91948,0.92029,704,20,0
2022-02-03 09:00:00,0.92029,0.92082,0.92003,0.92043,1135,21,0
2022-02-03 10:00:00,0.92043,0.9221,0.92038,0.92148,2202,20,0
2022-02-03 11:00:00,0.92148,0.92245,0.92128,0.92236,1452,20,0
2022-02-03 12:00:00,0.92233,0.92287,0.92194,0.92228,1471,20,0
2022-02-03 13:00:00,0.92228,0.92276,0.92209,0.92255,1233,20,0
2022-02-03 14:00:00,0.92253,0.92356,0.92142,0.922,4223,20,0
2022-02-03 15:00:00,0.922,0.92287,0.91917,0.91974,5324,20,0
2022-02-03 16:00:00,0.91966,0.92001,0.91801,0.91915,6122,20,0
2022-02-03 17:00:00,0.91908,0.91936,0.91787,0.91883,4789,20,0
2022-02-03 18:00:00,0.91882,0.92139,0.91769,0.9212,3307,20,0
2022-02-03 19:00:00,0.9212,0.92179,0.91935,0.91943,2832,20,0
2022-02-03 20:00:00,0.91943,0.92023,0.9192,0.91983,1420,20,0
2022-02-03 21:00:00,0.91982,0.92071,0.91945,0.92047,1504,20,0
2022-02-03 22:00:00,0.92046,0.92154,0.92011,0.92135,847,21,0
2022-02-03 23:00:00,0.92136,0.92152,0.91911,0.91911,811,20,0
2022-02-04 00:00:00,0.91906,0.91996,0.91901,0.91993,83,88,0
2022-02-04 01:00:00,0.91993,0.92043,0.91991,0.92038,247,21,0
2022-02-04 02:00:00,0.9204,0.92073,0.92021,0.92021,481,22,0
2022-02-04 03:00:00,0.92022,0.92031,0.91949,0.91952,850,20,0
2022-02-04 04:00:00,0.91952,0.91987,0.91933,0.91941,528,20,0
2022-02-04 05:00:00,0.9194,0.92018,0.91928,0.91985,509,20,0
2022-02-04 06:00:00,0.91986,0.92009,0.91947,0.91965,623,21,0
2022-02-04 07:00:00,0.91965,0.92023,0.91962,0.92022,508,21,0
2022-02-04 08:00:00,0.92022,0.92137,0.92007,0.92064,911,20,0
2022-02-04 09:00:00,0.92064,0.92111,0.91979,0.92042,2138,20,0
2022-02-04 10:00:00,0.92041,0.92204,0.92021,0.922,2763,20,0
2022-02-04 11:00:00,0.922,0.92268,0.92079,0.9212,2429,20,0
2022-02-04 12:00:00,0.9212,0.92316,0.92112,0.92299,2343,20,0
2022-02-04 13:00:00,0.92299,0.92316,0.92205,0.92289,2015,20,0
2022-02-04 14:00:00,0.92289,0.92337,0.92196,0.92233,2199,20,0
2022-02-04 15:00:00,0.92228,0.9256,0.92148,0.92456,5280,20,0
2022-02-04 16:00:00,0.92455,0.92525,0.9233,0.92451,5076,20,0
2022-02-04 17:00:00,0.92449,0.92587,0.9234,0.92521,3936,20,0
2022-02-04 18:00:00,0.92524,0.92553,0.92452,0.92491,2821,20,0
2022-02-04 19:00:00,0.92491,0.92501,0.92397,0.925,1256,20,0
2022-02-04 20:00:00,0.92502,0.92547,0.92457,0.92537,983,20,0
2022-02-04 21:00:00,0.92536,0.92572,0.92513,0.92549,1186,20,0
2022-02-04 22:00:00,0.92549,0.92551,0.92477,0.92496,1196,20,0
2022-02-04 23:00:00,0.92496,0.9257,0.9249,0.92544,502,20,0
2022-02-07 00:00:00,0.92459,0.92549,0.92434,0.92549,67,87,0
2022-02-07 01:00:00,0.92584,0.92589,0.92507,0.92517,485,20,0
2022-02-07 02:00:00,0.92516,0.9254,0.92461,0.92497,513,21,0
2022-02-07 03:00:00,0.92495,0.92576,0.92485,0.92576,711,21,0
2022-02-07 04:00:00,0.92573,0.92618,0.92567,0.92594,575,22,0
2022-02-07 05:00:00,0.92594,0.92612,0.92537,0.92539,478,21,0
2022-02-07 06:00:00,0.92538,0.92544,0.92508,0.92534,524,21,0
2022-02-07 07:00:00,0.92534,0.92574,0.92504,0.92536,659,22,0
2022-02-07 08:00:00,0.92536,0.9254,0.92494,0.92531,690,21,0
2022-02-07 09:00:00,0.92534,0.92542,0.92414,0.92433,1671,20,0
2022-02-07 10:00:00,0.9243,0.92569,0.92391,0.92514,2874,21,0
2022-02-07 11:00:00,0.92514,0.92566,0.92473,0.92487,1824,20,0
2022-02-07 12:00:00,0.92487,0.92511,0.92387,0.92452,1855,20,0
2022-02-07 13:00:00,0.92451,0.92451,0.92332,0.92343,1964,20,0
2022-02-07 14:00:00,0.92343,0.92398,0.92293,0.92312,2198,20,0
2022-02-07 15:00:00,0.92312,0.92444,0.92281,0.92363,2496,20,0
2022-02-07 16:00:00,0.92366,0.9249,0.92316,0.92333,2875,20,0
2022-02-07 17:00:00,0.92332,0.92346,0.92213,0.92306,2752,20,0
2022-02-07 18:00:00,0.92305,0.9244,0.92264,0.92422,2572,20,0
2022-02-07 19:00:00,0.92423,0.92496,0.92416,0.9247,1132,20,0
2022-02-07 20:00:00,0.9247,0.92472,0.92419,0.92424,730,20,0
2022-02-07 21:00:00,0.92424,0.9244,0.92325,0.92335,954,20,0
2022-02-07 22:00:00,0.92334,0.92355,0.92305,0.92354,980,21,0
2022-02-07 23:00:00,0.92353,0.92375,0.92332,0.92364,438,20,0
2022-02-08 00:00:00,0.92364,0.92379,0.92261,0.92326,289,87,0
2022-02-08 01:00:00,0.92326,0.92352,0.923,0.92308,400,21,0
2022-02-08 02:00:00,0.92308,0.92351,0.92305,0.92341,622,20,0
2022-02-08 03:00:00,0.92341,0.92394,0.92328,0.92392,684,20,0
2022-02-08 04:00:00,0.92392,0.92453,0.92388,0.92451,656,21,0
2022-02-08 05:00:00,0.9245,0.92452,0.92392,0.92414,453,20,0
2022-02-08 06:00:00,0.92413,0.92484,0.92412,0.92469,406,21,0
2022-02-08 07:00:00,0.92469,0.92539,0.92467,0.92536,538,20,0
2022-02-08 08:00:00,0.92536,0.9255,0.92469,0.92493,858,20,0
2022-02-08 09:00:00,0.92492,0.92629,0.92479,0.92553,2211,20,0
2022-02-08 10:00:00,0.92553,0.92555,0.92351,0.92362,2686,20,0
2022-02-08 11:00:00,0.92359,0.92417,0.92324,0.92363,1887,20,0
2022-02-08 12:00:00,0.92363,0.92388,0.92271,0.92273,1629,20,0
2022-02-08 13:00:00,0.92273,0.92346,0.92256,0.923,1504,20,0
2022-02-08 14:00:00,0.923,0.92364,0.92272,0.92344,1493,21,0
2022-02-08 15:00:00,0.92345,0.92469,0.92345,0.92382,2300,20,0
2022-02-08 16:00:00,0.92388,0.92517,0.92367,0.92495,2462,20,0
2022-02-08 17:00:00,0.92494,0.92513,0.92394,0.92474,2256,21,0
2022-02-08 18:00:00,0.92473,0.92499,0.9244,0.92456,1206,20,0
2022-02-08 19:00:00,0.92452,0.92481,0.92406,0.92475,735,20,0
2022-02-08 20:00:00,0.92475,0.92546,0.92429,0.92451,1058,20,0
2022-02-08 21:00:00,0.9245,0.92566,0.92437,0.92546,969,20,0
2022-02-08 22:00:00,0.92546,0.92551,0.92485,0.92495,936,20,0
2022-02-08 23:00:00,0.92492,0.92529,0.92414,0.92414,428,20,0
2022-02-09 00:00:00,0.92414,0.92465,0.92414,0.92456,218,87,0
2022-02-09 01:00:00,0.92465,0.92542,0.92465,0.92507,263,23,0
2022-02-09 02:00:00,0.92507,0.92542,0.92481,0.92541,423,21,0
2022-02-09 03:00:00,0.9254,0.92544,0.9247,0.9247,719,20,0
2022-02-09 04:00:00,0.9247,0.92471,0.92413,0.92413,758,21,0
2022-02-09 05:00:00,0.92413,0.92443,0.92395,0.92425,416,22,0
2022-02-09 06:00:00,0.92425,0.92469,0.92419,0.92462,381,21,0
2022-02-09 07:00:00,0.92462,0.92495,0.9244,0.92491,298,22,0
2022-02-09 08:00:00,0.92491,0.92519,0.92462,0.92485,554,20,0
2022-02-09 09:00:00,0.92484,0.92509,0.9242,0.9242,1509,20,0
2022-02-09 10:00:00,0.92421,0.92448,0.92308,0.92361,2319,20,0
2022-02-09 11:00:00,0.92361,0.92407,0.92303,0.92359,1716,20,0
2022-02-09 12:00:00,0.92358,0.92394,0.92293,0.92307,1941,20,0
2022-02-09 13:00:00,0.92306,0.9238,0.92275,0.92353,1276,20,0
2022-02-09 14:00:00,0.92352,0.92357,0.92261,0.92284,1321,21,0
2022-02-09 15:00:00,0.92285,0.92339,0.92218,0.92258,1938,20,0
2022-02-09 16:00:00,0.9226,0.92336,0.92233,0.92295,2311,20,0
2022-02-09 17:00:00,0.92295,0.9239,0.92269,0.92387,2266,20,0
2022-02-09 18:00:00,0.92387,0.92387,0.92262,0.92336,1381,20,0
2022-02-09 19:00:00,0.92333,0.92382,0.92261,0.92335,1824,20,0
2022-02-09 20:00:00,0.92335,0.92402,0.92298,0.92369,1185,20,0
2022-02-09 21:00:00,0.92366,0.92393,0.92345,0.92369,680,20,0
2022-02-09 22:00:00,0.9237,0.92466,0.9237,0.92408,1112,21,0
2022-02-09 23:00:00,0.92406,0.92455,0.92404,0.92422,505,20,0
2022-02-10 00:00:00,0.92422,0.92426,0.92401,0.92412,66,89,0
2022-02-10 01:00:00,0.92412,0.92438,0.92403,0.92423,184,21,0
2022-02-10 02:00:00,0.92424,0.92475,0.92419,0.92459,766,20,0
2022-02-10 03:00:00,0.92457,0.92462,0.92413,0.92417,695,20,0
2022-02-10 04:00:00,0.92417,0.92467,0.92363,0.92375,662,20,0
2022-02-10 05:00:00,0.92375,0.92398,0.92364,0.92377,312,22,0
2022-02-10 06:00:00,0.92378,0.9243,0.92365,0.92425,332,22,0
2022-02-10 07:00:00,0.92425,0.92451,0.92413,0.92443,320,22,0
2022-02-10 08:00:00,0.92443,0.92448,0.92397,0.92407,538,20,0
2022-02-10 09:00:00,0.92408,0.92417,0.92352,0.92355,1309,21,0
2022-02-10 10:00:00,0.92355,0.92424,0.92301,0.92323,2052,20,0
2022-02-10 11:00:00,0.92324,0.92399,0.92307,0.92349,2088,20,0
2022-02-10 12:00:00,0.92349,0.92424,0.92316,0.92388,1625,20,0
2022-02-10 13:00:00,0.92388,0.92526,0.9237,0.92484,1460,20,0
2022-02-10 14:00:00,0.92487,0.92492,0.92413,0.92424,1456,20,0
2022-02-10 15:00:00,0.92425,0.92893,0.92379,0.92752,5139,20,0
2022-02-10 16:00:00,0.92754,0.92968,0.92713,0.92721,5021,20,0
2022-02-10 17:00:00,0.92721,0.92721,0.92327,0.92418,4930,20,0
2022-02-10 18:00:00,0.92419,0.92427,0.92266,0.92279,3494,20,0
2022-02-10 19:00:00,0.9228,0.92545,0.92278,0.92426,3595,19,0
2022-02-10 20:00:00,0.92426,0.92463,0.92363,0.92431,3664,20,0
2022-02-10 21:00:00,0.92428,0.92576,0.9242,0.92565,2249,20,0
2022-02-10 22:00:00,0.92567,0.92681,0.92556,0.92671,1803,20,0
2022-02-10 23:00:00,0.92671,0.92732,0.92523,0.92529,1131,20,0
2022-02-11 00:00:00,0.92391,0.92525,0.92391,0.92525,134,87,0
2022-02-11 01:00:00,0.92525,0.926,0.92502,0.92584,604,21,0
2022-02-11 02:00:00,0.92584,0.92704,0.92582,0.92639,851,21,0
2022-02-11 03:00:00,0.92638,0.92666,0.92586,0.9261,612,20,0
2022-02-11 04:00:00,0.9261,0.92653,0.92582,0.92625,459,20,0
2022-02-11 05:00:00,0.92625,0.92712,0.92625,0.92709,350,22,0
2022-02-11 06:00:00,0.92709,0.92793,0.92706,0.92747,563,20,0
2022-02-11 07:00:00,0.92746,0.92763,0.92695,0.92721,339,21,0
2022-02-11 08:00:00,0.92721,0.9286,0.9272,0.92822,643,20,0
2022-02-11 09:00:00,0.92826,0.92868,0.92711,0.92749,2176,20,0
